P,V,T
17.8514,512,1.99997
17.8515,512,1.99998
17.8517,512,1.99998
17.8518,512,1.99997
17.8519,512,1.99998
17.852,512,1.99998
17.8521,512,1.99998
17.8522,512,1.99997
17.8524,512,1.99998
17.8525,512,1.99997
17.8526,512,1.99998
17.8527,512,1.99997
17.8528,512,1.99998
17.8529,512,1.99997
17.8531,512,1.99998
17.8532,512,1.99998
17.8533,512,1.99998
17.8534,512,1.99997
17.8535,512,1.99998
17.8536,512,1.99998
17.8538,512,1.99998
17.8539,512,1.99998
17.854,512,1.99998
17.8541,512,1.99998
17.8542,512,1.99997
17.8543,512,1.99997
17.8545,512,1.99998
17.8546,512,1.99998
17.8547,512,1.99998
17.8548,512,1.99998
17.8549,512,1.99998
17.8551,512,1.99998
17.8552,512,1.99998
17.8553,512,1.99998
17.8554,512,1.99998
17.8555,512,1.99997
17.8556,512,1.99998
17.8558,512,1.99997
17.8559,512,1.99997
17.856,512,1.99998
17.8561,512,1.99998
17.8562,512,1.99998
17.8563,512,1.99998
17.8565,512,1.99998
17.8566,512,1.99997
17.8567,512,1.99998
17.8568,512,1.99998
17.857,512,1.99998
17.8571,512,1.99998
17.8572,512,1.99998
17.8573,512,1.99998
17.8574,512,1.99998
17.8575,512,1.99998
17.8576,512,1.99997
17.8578,512,1.99998
17.8579,512,1.99998
17.858,512,1.99998
17.8581,512,1.99997
17.8582,512,1.99998
17.8584,512,1.99998
17.8585,512,1.99998
17.8586,512,1.99998
17.8587,512,1.99998
17.8589,512,1.99998
17.859,512,1.99998
17.8591,512,1.99997
17.8592,512,1.99998
17.8594,512,1.99998
17.8595,512,1.99998
17.8596,512,1.99998
17.8597,512,1.99998
17.8599,512,1.99998
17.86,512,1.99998
17.8601,512,1.99998
17.8602,512,1.99998
17.8604,512,1.99998
17.8605,512,1.99998
17.8606,512,1.99998
17.8607,512,1.99998
17.8608,512,1.99998
17.8609,512,1.99998
17.8611,512,1.99998
17.8612,512,1.99998
17.8613,512,1.99998
17.8614,512,1.99998
17.8615,512,1.99998
17.8617,512,1.99998
17.8618,512,1.99998
17.8619,512,1.99998
17.862,512,1.99998
17.8621,512,1.99998
17.8622,512,1.99998
17.8623,512,1.99998
17.8625,512,1.99998
17.8626,512,1.99998
17.8627,512,1.99998
17.8628,512,1.99998
17.8629,512,1.99998
17.863,512,1.99998
17.8631,512,1.99998
17.8632,512,1.99998
17.8633,512,1.99998
17.8634,512,1.99998
17.8635,512,1.99998
17.8636,512,1.99998
17.8638,512,1.99998
17.8639,512,1.99998
17.864,512,1.99998
17.8641,512,1.99998
17.8642,512,1.99998
17.8643,512,1.99998
17.8644,512,1.99998
17.8646,512,1.99998
17.8647,512,1.99998
17.8648,512,1.99998
17.8649,512,1.99998
17.865,512,1.99998
17.8652,512,1.99998
17.8653,512,1.99998
17.8654,512,1.99998
17.8655,512,1.99998
17.8657,512,1.99998
17.8658,512,1.99998
17.8659,512,1.99998
17.866,512,1.99998
17.8661,512,1.99998
17.8662,512,1.99998
17.8664,512,1.99998
17.8665,512,1.99998
17.8666,512,1.99998
17.8667,512,1.99998
17.8669,512,1.99998
17.867,512,1.99998
17.8671,512,1.99998
17.8672,512,1.99998
17.8674,512,1.99998
17.8675,512,1.99998
17.8676,512,1.99998
17.8677,512,1.99998
17.8678,512,1.99998
17.8679,512,1.99998
17.8681,512,1.99998
17.8682,512,1.99998
17.8683,512,1.99998
17.8684,512,1.99998
17.8685,512,1.99998
17.8686,512,1.99998
17.8687,512,1.99998
17.8689,512,1.99998
17.8689,512,1.99998
17.8691,512,1.99998
17.8692,512,1.99998
17.8693,512,1.99998
17.8694,512,1.99998
17.8695,512,1.99998
17.8696,512,1.99998
17.8697,512,1.99998
17.8698,512,1.99998
17.8699,512,1.99998
17.8701,512,1.99998
17.8702,512,1.99998
17.8703,512,1.99998
17.8704,512,1.99998
17.8705,512,1.99998
17.8706,512,1.99998
17.8707,512,1.99998
17.8708,512,1.99998
17.8709,512,1.99998
17.871,512,1.99998
17.8711,512,1.99998
17.8713,512,1.99998
17.8714,512,1.99998
17.8715,512,1.99998
17.8716,512,1.99998
17.8717,512,1.99998
17.8718,512,1.99998
17.8719,512,1.99998
17.872,512,1.99998
17.8721,512,1.99998
17.8722,512,1.99998
17.8723,512,1.99998
17.8725,512,1.99998
17.8726,512,1.99998
17.8727,512,1.99998
17.8728,512,1.99998
17.8729,512,1.99998
17.8731,512,1.99998
17.8731,512,1.99998
17.8733,512,1.99998
17.8734,512,1.99998
17.8735,512,1.99998
17.8736,512,1.99998
17.8737,512,1.99998
17.8738,512,1.99998
17.8739,512,1.99998
17.874,512,1.99998
17.8741,512,1.99998
17.8742,512,1.99998
17.8744,512,1.99998
17.8745,512,1.99998
17.8746,512,1.99998
17.8747,512,1.99998
17.8748,512,1.99998
17.8749,512,1.99998
17.875,512,1.99998
17.8751,512,1.99998
17.8752,512,1.99998
17.8753,512,1.99998
17.8754,512,1.99998
17.8755,512,1.99998
17.8756,512,1.99998
17.8757,512,1.99998
17.8758,512,1.99998
17.8759,512,1.99998
17.876,512,1.99998
17.8761,512,1.99998
17.8762,512,1.99998
17.8763,512,1.99998
17.8764,512,1.99998
17.8765,512,1.99998
17.8767,512,1.99998
17.8767,512,1.99998
17.8768,512,1.99998
17.8769,512,1.99998
17.877,512,1.99998
17.8771,512,1.99998
17.8772,512,1.99998
17.8773,512,1.99998
17.8774,512,1.99998
17.8775,512,1.99998
17.8776,512,1.99998
17.8777,512,1.99998
17.8778,512,1.99998
17.8779,512,1.99998
17.878,512,1.99998
17.8781,512,1.99998
17.8782,512,1.99998
17.8783,512,1.99998
17.8784,512,1.99998
17.8785,512,1.99998
17.8786,512,1.99998
17.8787,512,1.99998
17.8788,512,1.99998
17.8789,512,1.99998
17.879,512,1.99998
17.8791,512,1.99998
17.8792,512,1.99998
17.8793,512,1.99998
17.8795,512,1.99998
17.8796,512,1.99998
17.8796,512,1.99998
17.8798,512,1.99998
17.8799,512,1.99998
17.88,512,1.99998
17.8801,512,1.99998
17.8802,512,1.99998
17.8803,512,1.99998
17.8804,512,1.99998
17.8805,512,1.99998
17.8806,512,1.99998
17.8807,512,1.99998
17.8808,512,1.99998
17.8809,512,1.99998
17.881,512,1.99998
17.8811,512,1.99998
17.8812,512,1.99998
17.8814,512,1.99998
17.8815,512,1.99998
17.8816,512,1.99998
17.8817,512,1.99998
17.8818,512,1.99998
17.8819,512,1.99998
17.882,512,1.99998
17.8821,512,1.99998
17.8822,512,1.99998
17.8823,512,1.99998
17.8824,512,1.99998
17.8825,512,1.99998
17.8827,512,1.99998
17.8828,512,1.99998
17.8829,512,1.99998
17.883,512,1.99998
17.883,512,1.99998
17.8831,512,1.99998
17.8832,512,1.99998
17.8834,512,1.99998
17.8834,512,1.99998
17.8835,512,1.99998
17.8836,512,1.99998
17.8837,512,1.99998
17.8838,512,1.99998
17.884,512,1.99998
17.884,512,1.99998
17.8841,512,1.99998
17.8842,512,1.99998
17.8843,512,1.99998
17.8844,512,1.99998
17.8845,512,1.99998
17.8846,512,1.99998
17.8847,512,1.99998
17.8848,512,1.99998
17.8849,512,1.99998
17.885,512,1.99998
17.8851,512,1.99998
17.8852,512,1.99998
17.8853,512,1.99998
17.8854,512,1.99998
17.8854,512,1.99998
17.8856,512,1.99998
17.8856,512,1.99998
17.8857,512,1.99998
17.8858,512,1.99998
17.8859,512,1.99998
17.886,512,1.99998
17.886,512,1.99998
17.8861,512,1.99998
17.8862,512,1.99998
17.8863,512,1.99998
17.8864,512,1.99998
17.8865,512,1.99998
17.8865,512,1.99998
17.8866,512,1.99998
17.8867,512,1.99998
17.8868,512,1.99998
17.8869,512,1.99998
17.8869,512,1.99998
17.887,512,1.99998
17.8871,512,1.99998
17.8872,512,1.99998
17.8872,512,1.99998
17.8873,512,1.99998
17.8874,512,1.99998
17.8875,512,1.99998
17.8876,512,1.99998
17.8876,512,1.99998
17.8877,512,1.99998
17.8878,512,1.99998
17.8879,512,1.99998
17.8879,512,1.99998
17.888,512,1.99998
17.8881,512,1.99998
17.8882,512,1.99998
17.8882,512,1.99998
17.8883,512,1.99998
17.8884,512,1.99998
17.8885,512,1.99998
17.8885,512,1.99998
17.8886,512,1.99998
17.8887,512,1.99998
17.8888,512,1.99998
17.8889,512,1.99998
17.8889,512,1.99998
17.889,512,1.99998
17.8891,512,1.99998
17.8892,512,1.99998
17.8892,512,1.99998
17.8893,512,1.99998
17.8894,512,1.99998
17.8895,512,1.99998
17.8895,512,1.99998
17.8896,512,1.99998
17.8897,512,1.99998
17.8897,512,1.99998
17.8898,512,1.99998
17.8898,512,1.99998
17.8899,512,1.99998
17.89,512,1.99998
17.89,512,1.99998
17.8901,512,1.99998
17.8902,512,1.99998
17.8903,512,1.99998
17.8903,512,1.99998
17.8904,512,1.99998
17.8905,512,1.99998
17.8905,512,1.99998
17.8906,512,1.99998
17.8907,512,1.99998
17.8907,512,1.99998
17.8908,512,1.99999
17.8909,512,1.99998
17.8909,512,1.99998
17.891,512,1.99998
17.8911,512,1.99999
17.8911,512,1.99998
17.8912,512,1.99998
17.8913,512,1.99998
17.8913,512,1.99998
17.8914,512,1.99998
17.8915,512,1.99998
17.8915,512,1.99998
17.8916,512,1.99998
17.8916,512,1.99999
17.8917,512,1.99998
17.8918,512,1.99999
17.8918,512,1.99998
17.8919,512,1.99998
17.892,512,1.99999
17.892,512,1.99998
17.8921,512,1.99998
17.8921,512,1.99998
17.8922,512,1.99998
17.8923,512,1.99998
17.8923,512,1.99998
17.8924,512,1.99998
17.8925,512,1.99998
17.8925,512,1.99998
17.8926,512,1.99999
17.8927,512,1.99998
17.8927,512,1.99998
17.8928,512,1.99999
17.8929,512,1.99998
17.893,512,1.99998
17.893,512,1.99999
17.8931,512,1.99998
17.8931,512,1.99998
17.8932,512,1.99998
17.8933,512,1.99998
17.8933,512,1.99999
17.8934,512,1.99999
17.8935,512,1.99998
17.8935,512,1.99998
17.8936,512,1.99999
17.8937,512,1.99998
17.8937,512,1.99999
17.8938,512,1.99998
17.8939,512,1.99998
17.8939,512,1.99999
17.894,512,1.99999
17.8941,512,1.99998
17.8941,512,1.99998
17.8942,512,1.99999
17.8943,512,1.99999
17.8943,512,1.99999
17.8944,512,1.99999
17.8944,512,1.99998
17.8945,512,1.99999
17.8945,512,1.99998
17.8946,512,1.99999
17.8947,512,1.99998
17.8947,512,1.99999
17.8948,512,1.99999
17.8948,512,1.99998
17.8949,512,1.99998
17.895,512,1.99999
17.895,512,1.99999
17.8951,512,1.99998
17.8952,512,1.99999
17.8952,512,1.99999
17.8953,512,1.99998
17.8954,512,1.99999
17.8954,512,1.99999
17.8955,512,1.99999
17.8955,512,1.99999
17.8956,512,1.99999
17.8957,512,1.99999
17.8957,512,1.99999
17.8958,512,1.99999
17.8959,512,1.99999
17.8959,512,1.99999
17.896,512,1.99999
17.896,512,1.99999
17.8961,512,1.99999
17.8962,512,1.99999
17.8962,512,1.99999
17.8963,512,1.99999
17.8964,512,1.99999
17.8964,512,1.99999
17.8965,512,1.99999
17.8965,512,1.99999
17.8966,512,1.99999
17.8967,512,1.99999
17.8967,512,1.99999
17.8968,512,1.99999
17.8969,512,1.99999
17.8969,512,1.99999
17.897,512,1.99999
17.897,512,1.99999
17.8971,512,1.99999
17.8972,512,1.99999
17.8972,512,1.99999
17.8973,512,1.99999
17.8973,512,1.99999
17.8974,512,1.99999
17.8974,512,1.99999
17.8975,512,1.99999
17.8975,512,1.99999
17.8976,512,1.99999
17.8976,512,1.99999
17.8977,512,1.99999
17.8977,512,1.99999
17.8978,512,1.99999
17.8978,512,1.99999
17.8979,512,1.99999
17.8979,512,1.99999
17.898,512,1.99999
17.898,512,1.99999
17.8981,512,1.99999
17.8981,512,1.99999
17.8982,512,1.99999
17.8983,512,1.99999
17.8983,512,1.99999
17.8984,512,1.99999
17.8984,512,1.99998
17.8985,512,1.99999
17.8985,512,1.99999
17.8986,512,1.99999
17.8986,512,1.99999
17.8987,512,1.99999
17.8987,512,1.99999
17.8988,512,1.99999
17.8988,512,1.99999
17.8989,512,1.99999
17.8989,512,1.99999
17.899,512,1.99999
17.899,512,1.99999
17.8991,512,1.99999
17.8991,512,1.99999
17.8992,512,1.99999
17.8992,512,1.99999
17.8993,512,1.99999
17.8993,512,1.99999
17.8994,512,1.99999
17.8994,512,1.99999
17.8995,512,1.99999
17.8995,512,1.99999
17.8996,512,1.99999
17.8997,512,1.99999
17.8997,512,1.99999
17.8998,512,1.99999
17.8998,512,1.99999
17.8999,512,1.99999
17.8999,512,1.99999
17.9,512,1.99999
17.9,512,1.99999
17.9001,512,1.99999
17.9001,512,1.99999
17.9002,512,1.99999
17.9002,512,1.99999
17.9003,512,1.99999
17.9003,512,1.99999
17.9004,512,1.99999
17.9004,512,1.99999
17.9005,512,1.99999
17.9005,512,1.99999
17.9006,512,1.99999
17.9006,512,1.99999
17.9007,512,1.99999
17.9007,512,1.99999
17.9008,512,1.99999
17.9009,512,1.99999
17.9009,512,1.99999
17.901,512,1.99999
17.901,512,1.99999
17.9011,512,1.99999
17.9011,512,1.99999
17.9012,512,1.99999
17.9012,512,1.99999
17.9013,512,1.99999
17.9013,512,1.99999
17.9014,512,1.99999
17.9014,512,1.99999
17.9015,512,1.99999
17.9016,512,1.99999
17.9016,512,1.99999
17.9017,512,1.99999
17.9017,512,1.99999
17.9018,512,1.99999
17.9018,512,1.99999
17.9019,512,1.99999
17.9019,512,1.99999
17.902,512,1.99999
17.9021,512,1.99999
17.9021,512,1.99999
17.9022,512,1.99999
17.9022,512,1.99999
17.9023,512,1.99999
17.9023,512,1.99999
17.9024,512,1.99999
17.9024,512,1.99999
17.9025,512,1.99999
17.9025,512,1.99999
17.9026,512,1.99999
17.9026,512,1.99999
17.9027,512,1.99999
17.9027,512,1.99999
17.9028,512,1.99999
17.9028,512,1.99999
17.9029,512,1.99999
17.9029,512,1.99999
17.903,512,1.99999
17.903,512,1.99999
17.9031,512,1.99999
17.9031,512,1.99999
17.9032,512,1.99999
17.9032,512,1.99999
17.9033,512,1.99999
17.9033,512,1.99999
17.9034,512,1.99999
17.9034,512,1.99999
17.9035,512,1.99999
17.9035,512,1.99999
17.9035,512,1.99999
17.9036,512,1.99999
17.9036,512,1.99999
17.9037,512,1.99999
17.9037,512,1.99999
17.9038,512,1.99999
17.9038,512,1.99999
17.9039,512,1.99999
17.9039,512,1.99999
17.9039,512,1.99999
17.904,512,1.99999
17.904,512,1.99999
17.9041,512,1.99999
17.9041,512,1.99999
17.9041,512,1.99999
17.9042,512,1.99999
17.9042,512,1.99999
17.9043,512,1.99999
17.9043,512,1.99999
17.9043,512,1.99999
17.9044,512,1.99999
17.9044,512,1.99999
17.9044,512,1.99999
17.9045,512,1.99999
17.9045,512,1.99999
17.9046,512,1.99999
17.9046,512,1.99999
17.9046,512,1.99999
17.9047,512,1.99999
17.9047,512,1.99999
17.9047,512,1.99999
17.9048,512,1.99999
17.9048,512,1.99999
17.9048,512,1.99999
17.9049,512,1.99999
17.9049,512,1.99999
17.9049,512,1.99999
17.905,512,1.99999
17.905,512,1.99999
17.905,512,1.99999
17.905,512,1.99999
17.9051,512,1.99999
17.9051,512,1.99999
17.9051,512,1.99999
17.9051,512,1.99999
17.9052,512,1.99999
17.9052,512,1.99999
17.9052,512,1.99999
17.9052,512,1.99999
17.9052,512,1.99999
17.9053,512,1.99999
17.9053,512,1.99999
17.9053,512,1.99999
17.9053,512,1.99999
17.9053,512,1.99999
17.9053,512,1.99999
17.9053,512,1.99999
17.9053,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9054,512,1.99999
17.9055,512,1.99999
17.9055,512,1.99999
17.9055,512,1.99999
17.9055,512,1.99999
17.9055,512,1.99999
17.9055,512,1.99999
17.9055,512,1.99999
17.9055,512,2
17.9055,512,1.99999
17.9056,512,1.99999
17.9056,512,1.99999
17.9056,512,1.99999
17.9056,512,1.99999
17.9056,512,1.99999
17.9056,512,1.99999
17.9056,512,1.99999
17.9057,512,1.99999
17.9057,512,1.99999
17.9057,512,1.99999
17.9057,512,1.99999
17.9057,512,2
17.9057,512,1.99999
17.9057,512,1.99999
17.9058,512,1.99999
17.9058,512,2
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,2
17.9058,512,2
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,2
17.9058,512,1.99999
17.9058,512,1.99999
17.9058,512,2
17.9058,512,1.99999
17.9058,512,2
17.9058,512,1.99999
17.9058,512,2
17.9058,512,1.99999
17.9058,512,2
17.9059,512,2
17.9059,512,1.99999
17.9059,512,2
17.9059,512,1.99999
17.9059,512,2
17.9059,512,1.99999
17.9059,512,2
17.9059,512,1.99999
17.9059,512,1.99999
17.9059,512,2
17.9059,512,1.99999
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9059,512,1.99999
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9059,512,1.99999
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9058,512,1.99999
17.9059,512,2
17.9059,512,2
17.9059,512,2
17.9058,512,1.99999
17.9058,512,2
17.9059,512,2
17.9059,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,1.99999
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9058,512,2
17.9057,512,2
17.9058,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9057,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9056,512,2
17.9055,512,2
17.9055,512,2
17.9055,512,2
17.9055,512,2
17.9055,512,2
17.9055,512,2
17.9055,512,2
17.9055,512,2
17.9055,512,2
17.9055,512,2
17.9054,512,2
17.9055,512,2
17.9055,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9054,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9053,512,2
17.9052,512,2
17.9052,512,2
17.9052,512,2
17.9052,512,2
17.9052,512,2
17.9051,512,2
17.9051,512,2
17.9051,512,2
17.9051,512,2
17.9051,512,2
17.9051,512,2
17.905,512,2
17.905,512,2
17.905,512,2
17.905,512,2
17.905,512,2
17.905,512,2
17.905,512,2
17.9049,512,2
17.9049,512,2
17.9049,512,2
17.9049,512,2
17.9048,512,2
17.9048,512,2
17.9048,512,2
17.9048,512,2
17.9048,512,2
17.9048,512,2
17.9048,512,2
17.9047,512,2
17.9047,512,2
17.9047,512,2
17.9047,512,2
17.9047,512,2
17.9046,512,2
17.9046,512,2
17.9046,512,2
17.9046,512,2
17.9046,512,2
17.9045,512,2
17.9045,512,2
17.9045,512,2
17.9045,512,2
17.9045,512,2
17.9044,512,2
17.9044,512,2
17.9044,512,2
17.9044,512,2
17.9044,512,2
17.9043,512,2
17.9043,512,2
17.9043,512,2
17.9043,512,2
17.9043,512,2
17.9042,512,2
17.9042,512,2
17.9042,512,2
17.9042,512,2
17.9041,512,2
17.9041,512,2
17.9041,512,2
17.9041,512,2
17.904,512,2
17.904,512,2
17.904,512,2
17.904,512,2
17.9039,512,2
17.9039,512,2
17.9039,512,2
17.9039,512,2
17.9039,512,2
17.9038,512,2
17.9038,512,2
17.9038,512,2
17.9037,512,2
17.9037,512,2
17.9037,512,2
17.9036,512,2
17.9036,512,2
17.9036,512,2
17.9035,512,2
17.9035,512,2
17.9035,512,2.00001
17.9034,512,2
17.9034,512,2
17.9034,512,2
17.9033,512,2
17.9033,512,2
17.9033,512,2
17.9032,512,2
17.9032,512,2
17.9032,512,2
17.9031,512,2
17.9031,512,2
17.903,512,2.00001
17.903,512,2
17.9029,512,2
17.9029,512,2
17.9029,512,2
17.9028,512,2
17.9028,512,2
17.9027,512,2
17.9027,512,2
17.9027,512,2
17.9026,512,2
17.9026,512,2.00001
17.9025,512,2
17.9025,512,2
17.9024,512,2
17.9024,512,2
17.9023,512,2
17.9023,512,2
17.9023,512,2.00001
17.9022,512,2
17.9021,512,2
17.9021,512,2.00001
17.9021,512,2
17.902,512,2
17.902,512,2
17.9019,512,2
17.9019,512,2
17.9018,512,2
17.9018,512,2
17.9017,512,2.00001
17.9017,512,2
17.9016,512,2.00001
17.9016,512,2.00001
17.9015,512,2
17.9014,512,2.00001
17.9014,512,2
17.9013,512,2
17.9012,512,2
17.9012,512,2.00001
17.9011,512,2.00001
17.9011,512,2.00001
17.901,512,2.00001
17.901,512,2
17.9009,512,2.00001
17.9009,512,2
17.9008,512,2.00001
17.9007,512,2.00001
17.9007,512,2.00001
17.9006,512,2
17.9006,512,2.00001
17.9005,512,2.00001
17.9005,512,2
17.9004,512,2.00001
17.9004,512,2.00001
17.9003,512,2.00001
17.9002,512,2
17.9002,512,2.00001
17.9001,512,2
17.9001,512,2.00001
17.9,512,2.00001
17.9,512,2.00001
17.8999,512,2.00001
17.8998,512,2.00001
17.8998,512,2
17.8997,512,2.00001
17.8997,512,2.00001
17.8996,512,2.00001
17.8995,512,2.00001
17.8995,512,2.00001
17.8994,512,2.00001
17.8993,512,2.00001
17.8993,512,2.00001
17.8992,512,2.00001
17.8991,512,2.00001
17.899,512,2
17.899,512,2.00001
17.8989,512,2.00001
17.8989,512,2
17.8988,512,2.00001
17.8987,512,2.00001
17.8987,512,2.00001
17.8986,512,2.00001
17.8985,512,2.00001
17.8985,512,2.00001
17.8984,512,2.00001
17.8983,512,2.00001
17.8983,512,2.00001
17.8982,512,2.00001
17.8982,512,2.00001
17.8981,512,2.00001
17.898,512,2.00001
17.898,512,2.00001
17.8979,512,2.00001
17.8978,512,2.00001
17.8978,512,2.00001
17.8977,512,2.00001
17.8976,512,2.00001
17.8976,512,2.00001
17.8975,512,2.00001
17.8974,512,2.00001
17.8974,512,2.00001
17.8973,512,2.00001
17.8972,512,2.00001
17.8972,512,2.00001
17.8971,512,2.00001
17.897,512,2.00001
17.897,512,2.00001
17.8969,512,2.00001
17.8968,512,2.00001
17.8968,512,2.00001
17.8967,512,2.00001
17.8967,512,2.00001
17.8966,512,2.00001
17.8965,512,2.00001
17.8965,512,2.00001
17.8964,512,2.00001
17.8964,512,2.00001
17.8963,512,2.00001
17.8962,512,2.00001
17.8962,512,2.00001
17.8961,512,2.00001
17.896,512,2.00001
17.896,512,2.00001
17.8959,512,2.00001
17.8958,512,2.00001
17.8958,512,2.00001
17.8957,512,2.00001
17.8956,512,2.00001
17.8956,512,2.00001
17.8955,512,2.00001
17.8954,512,2.00001
17.8954,512,2.00001
17.8953,512,2.00001
17.8953,512,2.00001
17.8952,512,2.00001
17.8951,512,2.00001
17.895,512,2.00001
17.895,512,2.00001
17.8949,512,2.00001
17.8948,512,2.00001
17.8948,512,2.00001
17.8947,512,2.00001
17.8946,512,2.00001
17.8946,512,2.00001
17.8945,512,2.00001
17.8944,512,2.00001
17.8944,512,2.00001
17.8943,512,2.00001
17.8942,512,2.00001
17.8942,512,2.00001
17.8941,512,2.00001
17.894,512,2.00001
17.894,512,2.00001
17.8939,512,2.00001
17.8938,512,2.00001
17.8938,512,2.00001
17.8937,512,2.00001
17.8936,512,2.00001
17.8936,512,2.00001
17.8935,512,2.00001
17.8934,512,2.00001
17.8933,512,2.00001
17.8933,512,2.00001
17.8932,512,2.00001
17.8931,512,2.00001
17.893,512,2.00001
17.8929,512,2.00001
17.8929,512,2.00001
17.8928,512,2.00001
17.8927,512,2.00001
17.8926,512,2.00001
17.8925,512,2.00001
17.8925,512,2.00001
17.8924,512,2.00001
17.8923,512,2.00001
17.8922,512,2.00001
17.8922,512,2.00001
17.8921,512,2.00001
17.892,512,2.00001
17.8919,512,2.00001
17.8919,512,2.00001
17.8918,512,2.00001
17.8917,512,2.00001
17.8916,512,2.00001
17.8916,512,2.00001
17.8915,512,2.00001
17.8914,512,2.00001
17.8913,512,2.00001
17.8912,512,2.00001
17.8912,512,2.00001
17.8911,512,2.00001
17.891,512,2.00001
17.8909,512,2.00001
17.8908,512,2.00001
17.8907,512,2.00001
17.8906,512,2.00001
17.8906,512,2.00001
17.8905,512,2.00001
17.8904,512,2.00001
17.8903,512,2.00001
17.8902,512,2.00001
17.8902,512,2.00001
17.8901,512,2.00001
17.89,512,2.00001
17.8899,512,2.00001
17.8898,512,2.00001
17.8897,512,2.00001
17.8896,512,2.00001
17.8895,512,2.00001
17.8895,512,2.00001
17.8894,512,2.00001
17.8893,512,2.00001
17.8892,512,2.00001
17.8891,512,2.00001
17.889,512,2.00001
17.8889,512,2.00001
17.8888,512,2.00001
17.8887,512,2.00001
17.8886,512,2.00001
17.8885,512,2.00001
17.8884,512,2.00001
17.8883,512,2.00001
17.8882,512,2.00001
17.8882,512,2.00001
