P,V,T
16.1314,512,2.00001
16.1313,512,2.00001
16.1312,512,2.00001
16.1311,512,2.00001
16.1311,512,2.00001
16.131,512,2.00001
16.1309,512,2.00001
16.1309,512,2.00001
16.1308,512,2.00001
16.1307,512,2.00001
16.1307,512,2.00001
16.1306,512,2.00001
16.1305,512,2.00001
16.1304,512,2.00001
16.1304,512,2.00001
16.1303,512,2.00001
16.1302,512,2.00001
16.1301,512,2.00001
16.1301,512,2.00001
16.13,512,2.00001
16.1299,512,2.00001
16.1298,512,2.00001
16.1297,512,2.00001
16.1297,512,2.00001
16.1296,512,2.00001
16.1295,512,2.00001
16.1294,512,2.00001
16.1293,512,2.00001
16.1293,512,2.00001
16.1292,512,2.00001
16.1291,512,2.00001
16.1291,512,2.00001
16.129,512,2.00001
16.1289,512,2.00001
16.1288,512,2.00001
16.1287,512,2.00001
16.1286,512,2.00001
16.1286,512,2.00001
16.1285,512,2.00001
16.1284,512,2.00001
16.1283,512,2.00001
16.1283,512,2.00001
16.1282,512,2.00001
16.1281,512,2.00001
16.128,512,2.00001
16.128,512,2.00001
16.1279,512,2.00001
16.1278,512,2.00001
16.1277,512,2.00001
16.1277,512,2.00001
16.1276,512,2.00001
16.1275,512,2.00001
16.1274,512,2.00001
16.1274,512,2.00001
16.1273,512,2.00001
16.1272,512,2.00001
16.1271,512,2.00001
16.1271,512,2.00001
16.127,512,2.00001
16.1269,512,2.00001
16.1269,512,2.00001
16.1268,512,2.00001
16.1267,512,2.00001
16.1266,512,2.00001
16.1266,512,2.00001
16.1265,512,2.00001
16.1264,512,2.00001
16.1264,512,2.00001
16.1263,512,2.00001
16.1262,512,2.00001
16.1262,512,2.00001
16.1261,512,2.00001
16.126,512,2.00001
16.126,512,2.00001
16.1259,512,2.00001
16.1258,512,2.00001
16.1257,512,2.00001
16.1257,512,2.00001
16.1256,512,2.00001
16.1255,512,2.00001
16.1254,512,2.00001
16.1254,512,2.00001
16.1253,512,2.00001
16.1252,512,2.00001
16.1251,512,2.00001
16.1251,512,2.00001
16.125,512,2.00001
16.1249,512,2.00001
16.1249,512,2.00001
16.1248,512,2.00001
16.1247,512,2.00001
16.1247,512,2.00001
16.1246,512,2.00001
16.1245,512,2.00001
16.1245,512,2.00001
16.1244,512,2.00001
16.1243,512,2.00001
16.1243,512,2.00001
16.1242,512,2.00001
16.1241,512,2.00001
16.1241,512,2.00001
16.124,512,2.00001
16.1239,512,2.00001
16.1239,512,2.00001
16.1238,512,2.00001
16.1237,512,2.00001
16.1237,512,2.00001
16.1236,512,2.00001
16.1236,512,2.00001
16.1235,512,2.00001
16.1234,512,2.00001
16.1233,512,2.00001
16.1233,512,2.00001
16.1232,512,2.00001
16.1231,512,2.00001
16.1231,512,2.00001
16.123,512,2.00001
16.1229,512,2.00001
16.1229,512,2.00001
16.1228,512,2.00001
16.1227,512,2.00001
16.1227,512,2.00001
16.1226,512,2.00001
16.1226,512,2.00001
16.1225,512,2.00001
16.1224,512,2.00001
16.1224,512,2.00001
16.1223,512,2.00001
16.1222,512,2.00001
16.1222,512,2.00001
16.1221,512,2.00001
16.1221,512,2.00001
16.122,512,2.00001
16.122,512,2.00001
16.1219,512,2.00001
16.1218,512,2.00001
16.1218,512,2.00001
16.1217,512,2.00001
16.1216,512,2.00001
16.1216,512,2.00001
16.1215,512,2.00001
16.1214,512,2.00001
16.1214,512,2.00001
16.1213,512,2.00001
16.1212,512,2.00001
16.1212,512,2.00001
16.1211,512,2.00001
16.121,512,2.00001
16.1209,512,2.00001
16.1209,512,2.00001
16.1208,512,2.00001
16.1207,512,2.00001
16.1206,512,2.00001
16.1205,512,2.00001
16.1205,512,2.00001
16.1204,512,2.00001
16.1203,512,2.00001
16.1202,512,2.00001
16.1202,512,2.00001
16.1201,512,2.00001
16.12,512,2.00001
16.1199,512,2.00001
16.1198,512,2.00001
16.1198,512,2.00001
16.1197,512,2.00001
16.1196,512,2.00001
16.1195,512,2.00001
16.1194,512,2.00001
16.1194,512,2.00001
16.1193,512,2.00001
16.1192,512,2.00001
16.1191,512,2.00001
16.1191,512,2.00001
16.119,512,2.00001
16.1189,512,2.00001
16.1188,512,2.00001
16.1188,512,2.00001
16.1187,512,2.00001
16.1186,512,2.00001
16.1185,512,2.00001
16.1185,512,2.00001
16.1184,512,2.00001
16.1183,512,2.00001
16.1183,512,2.00001
16.1182,512,2.00001
16.1181,512,2.00001
16.118,512,2.00001
16.118,512,2.00001
16.1179,512,2.00001
16.1178,512,2.00001
16.1177,512,2.00001
16.1177,512,2.00001
16.1176,512,2.00001
16.1175,512,2.00001
16.1174,512,2.00001
16.1173,512,2.00001
16.1173,512,2.00001
16.1172,512,2.00001
16.1171,512,2.00001
16.117,512,2.00001
16.1169,512,2.00001
16.1168,512,2.00001
16.1167,512,2.00001
16.1166,512,2.00001
16.1166,512,2.00001
16.1165,512,2.00001
16.1164,512,2.00001
16.1163,512,2.00001
16.1162,512,2.00001
16.1161,512,2.00001
16.116,512,2.00001
16.1159,512,2.00001
16.1159,512,2.00001
16.1158,512,2.00001
16.1157,512,2.00001
16.1156,512,2.00001
16.1155,512,2.00001
16.1154,512,2.00001
16.1153,512,2.00001
16.1152,512,2.00001
16.1151,512,2.00001
16.115,512,2.00001
16.1149,512,2.00001
16.1148,512,2.00001
16.1147,512,2.00001
16.1146,512,2.00001
16.1145,512,2.00001
16.1144,512,2.00001
16.1144,512,2.00001
16.1143,512,2.00001
16.1142,512,2.00001
16.1141,512,2.00001
16.114,512,2.00001
16.1139,512,2.00001
16.1138,512,2.00001
16.1137,512,2.00001
16.1136,512,2.00001
16.1135,512,2.00001
16.1134,512,2.00001
16.1133,512,2.00001
16.1132,512,2.00001
16.1131,512,2.00001
16.113,512,2.00001
16.1129,512,2.00001
16.1128,512,2.00001
16.1127,512,2.00001
16.1126,512,2.00001
16.1125,512,2.00001
16.1124,512,2.00001
16.1123,512,2.00001
16.1122,512,2.00001
16.1121,512,2.00001
16.112,512,2.00001
16.1119,512,2.00001
16.1118,512,2.00001
16.1117,512,2.00001
16.1116,512,2.00001
16.1115,512,2.00001
16.1114,512,2.00001
16.1113,512,2.00001
16.1112,512,2.00001
16.1111,512,2.00001
16.111,512,2.00001
16.1109,512,2.00001
16.1108,512,2.00001
16.1108,512,2.00001
16.1107,512,2.00001
16.1106,512,2.00001
16.1105,512,2.00001
16.1104,512,2.00001
16.1103,512,2.00001
16.1102,512,2.00001
16.1101,512,2.00001
16.11,512,2.00001
16.1099,512,2.00001
16.1098,512,2.00001
16.1097,512,2.00001
16.1096,512,2.00001
16.1095,512,2.00001
16.1094,512,2.00001
16.1093,512,2.00001
16.1092,512,2.00001
16.1091,512,2.00001
16.109,512,2.00001
16.1089,512,2.00001
16.1088,512,2.00001
16.1087,512,2.00001
16.1086,512,2.00001
16.1085,512,2.00001
16.1084,512,2.00001
16.1084,512,2.00001
16.1083,512,2.00001
16.1082,512,2.00001
16.1081,512,2.00001
16.108,512,2.00001
16.1079,512,2.00001
16.1078,512,2.00001
16.1077,512,2.00001
16.1077,512,2.00001
16.1076,512,2.00001
16.1075,512,2.00001
16.1074,512,2.00001
16.1073,512,2.00001
16.1072,512,2.00001
16.1071,512,2.00001
16.107,512,2.00001
16.107,512,2.00001
16.1069,512,2.00001
16.1068,512,2.00001
16.1067,512,2.00001
16.1067,512,2.00001
16.1066,512,2.00001
16.1065,512,2.00001
16.1064,512,2.00001
16.1063,512,2.00001
16.1062,512,2.00001
16.1062,512,2.00001
16.1061,512,2.00001
16.106,512,2.00001
16.1059,512,2.00001
16.1058,512,2.00001
16.1057,512,2.00001
16.1057,512,2.00001
16.1056,512,2.00001
16.1055,512,2.00001
16.1054,512,2.00001
16.1053,512,2.00001
16.1053,512,2.00001
16.1052,512,2.00001
16.1051,512,2.00001
16.105,512,2.00001
16.105,512,2.00001
16.1049,512,2.00001
16.1048,512,2.00001
16.1047,512,2.00001
16.1046,512,2.00001
16.1046,512,2.00001
16.1045,512,2.00001
16.1044,512,2.00001
16.1043,512,2.00001
16.1042,512,2.00001
16.1041,512,2.00001
16.1041,512,2.00001
16.104,512,2.00001
16.1039,512,2.00001
16.1038,512,2.00001
16.1038,512,2.00001
16.1037,512,2.00001
16.1036,512,2.00001
16.1035,512,2.00001
16.1035,512,2.00001
16.1034,512,2.00001
16.1033,512,2.00001
16.1032,512,2.00001
16.1031,512,2.00001
16.103,512,2.00001
16.103,512,2.00001
16.1029,512,2.00001
16.1028,512,2.00001
16.1027,512,2.00001
16.1026,512,2.00001
16.1025,512,2.00001
16.1025,512,2.00001
16.1024,512,2.00001
16.1023,512,2.00001
16.1022,512,2.00001
16.1021,512,2.00001
16.1021,512,2.00001
16.102,512,2.00001
16.1019,512,2.00001
16.1018,512,2.00001
16.1018,512,2.00002
16.1017,512,2.00003
16.1016,512,2.00004
16.1016,512,2.00005
16.1015,512,2.00007
16.1014,512,2.00008
16.1014,512,2.00009
16.1013,512,2.0001
16.1013,512,2.00011
16.1012,512,2.00012
16.1011,512,2.00013
16.101,512,2.00014
16.101,512,2.00015
16.1009,512,2.00017
16.1008,512,2.00018
16.1008,512,2.00019
16.1007,512,2.0002
16.1006,512,2.00021
16.1006,512,2.00022
16.1005,512,2.00023
16.1004,512,2.00024
16.1004,512,2.00025
16.1003,512,2.00027
16.1002,512,2.00028
16.1002,512,2.00029
16.1001,512,2.0003
16.1,512,2.00031
16.1,512,2.00032
16.0999,512,2.00033
16.0998,512,2.00034
16.0997,512,2.00035
16.0996,512,2.00037
16.0996,512,2.00038
16.0995,512,2.00039
16.0994,512,2.0004
16.0994,512,2.00041
16.0993,512,2.00042
16.0992,512,2.00043
16.0992,512,2.00044
16.0991,512,2.00045
16.099,512,2.00047
16.0989,512,2.00048
16.0988,512,2.00049
16.0988,512,2.0005
16.0987,512,2.00051
16.0986,512,2.00052
16.0985,512,2.00053
16.0985,512,2.00054
16.0984,512,2.00056
16.0983,512,2.00057
16.0983,512,2.00058
16.0982,512,2.00059
16.0981,512,2.0006
16.0981,512,2.00061
16.098,512,2.00062
16.0979,512,2.00064
16.0979,512,2.00065
16.0978,512,2.00066
16.0977,512,2.00067
16.0977,512,2.00068
16.0976,512,2.00069
16.0975,512,2.0007
16.0975,512,2.00072
16.0974,512,2.00073
16.0973,512,2.00074
16.0972,512,2.00075
16.0972,512,2.00076
16.0971,512,2.00077
16.097,512,2.00078
16.0969,512,2.0008
16.0969,512,2.00081
16.0968,512,2.00082
16.0967,512,2.00083
16.0966,512,2.00084
16.0966,512,2.00085
16.0965,512,2.00086
16.0964,512,2.00088
16.0963,512,2.00089
16.0963,512,2.0009
16.0962,512,2.00091
16.0961,512,2.00092
16.096,512,2.00093
16.096,512,2.00095
16.0959,512,2.00096
16.0958,512,2.00097
16.0958,512,2.00098
16.0957,512,2.00099
16.0956,512,2.001
16.0955,512,2.00101
16.0955,512,2.00103
16.0954,512,2.00104
16.0953,512,2.00105
16.0952,512,2.00106
16.0952,512,2.00107
16.0951,512,2.00108
16.095,512,2.0011
16.095,512,2.00111
16.0949,512,2.00112
16.0948,512,2.00113
16.0948,512,2.00114
16.0947,512,2.00115
16.0946,512,2.00117
16.0945,512,2.00118
16.0945,512,2.00119
16.0944,512,2.0012
16.0943,512,2.00121
16.0943,512,2.00122
16.0942,512,2.00124
16.0941,512,2.00125
16.0941,512,2.00126
16.094,512,2.00127
16.0939,512,2.00128
16.0939,512,2.00129
16.0938,512,2.00131
16.0937,512,2.00132
16.0937,512,2.00133
16.0936,512,2.00134
16.0935,512,2.00135
16.0934,512,2.00136
16.0934,512,2.00138
16.0933,512,2.00139
16.0932,512,2.0014
16.0932,512,2.00141
16.0931,512,2.00142
16.093,512,2.00144
16.0929,512,2.00145
16.0929,512,2.00146
16.0928,512,2.00147
16.0927,512,2.00148
16.0926,512,2.00149
16.0926,512,2.00151
16.0925,512,2.00152
16.0924,512,2.00153
16.0924,512,2.00154
16.0923,512,2.00155
16.0922,512,2.00157
16.0921,512,2.00158
16.092,512,2.00159
16.0919,512,2.0016
16.0919,512,2.00162
16.0918,512,2.00163
16.0917,512,2.00164
16.0916,512,2.00165
16.0916,512,2.00166
16.0915,512,2.00167
16.0914,512,2.00169
16.0913,512,2.0017
16.0912,512,2.00171
16.0912,512,2.00172
16.0911,512,2.00173
16.091,512,2.00175
16.0909,512,2.00176
16.0909,512,2.00177
16.0908,512,2.00178
16.0907,512,2.00179
16.0906,512,2.00181
16.0906,512,2.00182
16.0905,512,2.00183
16.0904,512,2.00184
16.0903,512,2.00186
16.0903,512,2.00187
16.0902,512,2.00188
16.0901,512,2.00189
16.09,512,2.0019
16.09,512,2.00192
16.0899,512,2.00193
16.0898,512,2.00194
16.0897,512,2.00195
16.0897,512,2.00196
16.0896,512,2.00198
16.0895,512,2.00199
16.0894,512,2.002
16.0893,512,2.00201
16.0892,512,2.00203
16.0892,512,2.00204
16.0891,512,2.00205
16.089,512,2.00206
16.0889,512,2.00208
16.0888,512,2.00209
16.0887,512,2.0021
16.0886,512,2.00211
16.0885,512,2.00213
16.0885,512,2.00214
16.0884,512,2.00215
16.0883,512,2.00216
16.0882,512,2.00217
16.0881,512,2.00219
16.088,512,2.0022
16.088,512,2.00221
16.0879,512,2.00222
16.0878,512,2.00224
16.0877,512,2.00225
16.0876,512,2.00226
16.0876,512,2.00227
16.0875,512,2.00229
16.0874,512,2.0023
16.0873,512,2.00231
16.0872,512,2.00232
16.0871,512,2.00234
16.087,512,2.00235
16.087,512,2.00236
16.0869,512,2.00237
16.0868,512,2.00239
16.0867,512,2.0024
16.0866,512,2.00241
16.0866,512,2.00242
16.0865,512,2.00244
16.0864,512,2.00245
16.0863,512,2.00246
16.0862,512,2.00247
16.0862,512,2.00249
16.0861,512,2.0025
16.086,512,2.00251
16.0859,512,2.00253
16.0859,512,2.00254
16.0858,512,2.00255
16.0857,512,2.00256
16.0856,512,2.00258
16.0856,512,2.00259
16.0855,512,2.0026
16.0854,512,2.00261
16.0853,512,2.00263
16.0853,512,2.00264
16.0852,512,2.00265
16.0851,512,2.00267
16.085,512,2.00268
16.085,512,2.00269
16.0849,512,2.0027
16.0848,512,2.00272
16.0847,512,2.00273
16.0847,512,2.00274
16.0846,512,2.00275
16.0845,512,2.00277
16.0844,512,2.00278
16.0844,512,2.00279
16.0843,512,2.00281
16.0842,512,2.00282
16.0841,512,2.00283
16.0841,512,2.00285
16.084,512,2.00286
16.0839,512,2.00287
16.0838,512,2.00288
16.0837,512,2.0029
16.0837,512,2.00291
16.0836,512,2.00292
16.0835,512,2.00294
16.0834,512,2.00295
16.0834,512,2.00296
16.0833,512,2.00298
16.0832,512,2.00299
16.0831,512,2.003
16.0831,512,2.00301
16.083,512,2.00303
16.0829,512,2.00304
16.0828,512,2.00305
16.0827,512,2.00307
16.0827,512,2.00308
16.0826,512,2.00309
16.0825,512,2.00311
16.0824,512,2.00312
16.0823,512,2.00313
16.0822,512,2.00314
16.0822,512,2.00316
16.0821,512,2.00317
16.082,512,2.00319
16.0819,512,2.0032
16.0818,512,2.00321
16.0817,512,2.00323
16.0816,512,2.00324
16.0816,512,2.00325
16.0815,512,2.00326
16.0814,512,2.00328
16.0813,512,2.00329
16.0812,512,2.0033
16.0811,512,2.00332
16.081,512,2.00333
16.0809,512,2.00334
16.0808,512,2.00336
16.0807,512,2.00337
16.0807,512,2.00339
16.0806,512,2.0034
16.0805,512,2.00341
16.0804,512,2.00343
16.0803,512,2.00344
16.0802,512,2.00345
16.0802,512,2.00346
16.0801,512,2.00348
16.08,512,2.00349
16.0799,512,2.0035
16.0798,512,2.00352
16.0797,512,2.00353
16.0797,512,2.00355
16.0796,512,2.00356
16.0795,512,2.00357
16.0794,512,2.00359
16.0793,512,2.0036
16.0792,512,2.00361
16.0792,512,2.00363
16.0791,512,2.00364
16.079,512,2.00365
16.0789,512,2.00367
16.0788,512,2.00368
16.0787,512,2.0037
16.0786,512,2.00371
16.0785,512,2.00372
16.0784,512,2.00373
16.0784,512,2.00375
16.0783,512,2.00376
16.0782,512,2.00378
16.0781,512,2.00379
16.078,512,2.0038
16.0779,512,2.00382
16.0778,512,2.00383
16.0777,512,2.00385
16.0776,512,2.00386
16.0775,512,2.00387
16.0774,512,2.00389
16.0773,512,2.0039
16.0772,512,2.00391
16.0771,512,2.00393
16.077,512,2.00394
16.0769,512,2.00396
16.0769,512,2.00397
16.0767,512,2.00398
16.0766,512,2.004
16.0766,512,2.00401
16.0765,512,2.00403
16.0764,512,2.00404
16.0763,512,2.00405
16.0762,512,2.00407
16.0761,512,2.00408
16.076,512,2.0041
16.0759,512,2.00411
16.0758,512,2.00412
16.0757,512,2.00414
16.0757,512,2.00415
16.0756,512,2.00417
16.0755,512,2.00418
16.0754,512,2.00419
16.0753,512,2.00421
16.0752,512,2.00422
16.0751,512,2.00424
16.075,512,2.00425
16.0749,512,2.00427
16.0748,512,2.00428
16.0747,512,2.00429
16.0747,512,2.00431
16.0746,512,2.00432
16.0745,512,2.00434
16.0744,512,2.00435
16.0743,512,2.00436
16.0742,512,2.00438
16.0741,512,2.00439
16.074,512,2.00441
16.0739,512,2.00442
16.0739,512,2.00444
16.0738,512,2.00445
16.0737,512,2.00446
16.0736,512,2.00448
16.0735,512,2.00449
16.0734,512,2.00451
16.0734,512,2.00452
16.0733,512,2.00454
16.0732,512,2.00455
16.0731,512,2.00456
16.073,512,2.00458
16.0729,512,2.00459
16.0728,512,2.00461
16.0728,512,2.00462
16.0727,512,2.00464
16.0726,512,2.00465
16.0725,512,2.00466
16.0724,512,2.00468
16.0723,512,2.0047
16.0722,512,2.00471
16.0721,512,2.00472
16.0721,512,2.00474
16.072,512,2.00475
16.0719,512,2.00477
16.0718,512,2.00478
16.0717,512,2.0048
16.0717,512,2.00481
16.0716,512,2.00482
16.0715,512,2.00484
16.0714,512,2.00485
16.0713,512,2.00487
16.0712,512,2.00488
16.0711,512,2.0049
16.071,512,2.00491
16.0709,512,2.00493
16.0709,512,2.00494
16.0708,512,2.00496
16.0707,512,2.00497
16.0706,512,2.00499
16.0705,512,2.005
16.0704,512,2.00502
16.0703,512,2.00503
16.0702,512,2.00504
16.0701,512,2.00506
16.0701,512,2.00507
16.07,512,2.00509
16.0699,512,2.0051
16.0698,512,2.00512
16.0697,512,2.00513
16.0696,512,2.00515
16.0695,512,2.00516
16.0695,512,2.00518
16.0694,512,2.00519
16.0693,512,2.00521
16.0692,512,2.00522
16.0691,512,2.00524
16.069,512,2.00525
16.069,512,2.00527
16.0689,512,2.00528
16.0688,512,2.0053
16.0687,512,2.00531
16.0686,512,2.00533
16.0685,512,2.00534
16.0685,512,2.00536
16.0684,512,2.00537
16.0683,512,2.00539
16.0682,512,2.0054
16.0681,512,2.00542
16.068,512,2.00543
16.068,512,2.00545
16.0679,512,2.00546
16.0678,512,2.00548
16.0677,512,2.00549
16.0676,512,2.00551
16.0675,512,2.00552
16.0674,512,2.00554
16.0674,512,2.00555
16.0673,512,2.00557
16.0672,512,2.00558
16.0671,512,2.0056
16.067,512,2.00561
16.0669,512,2.00563
16.0668,512,2.00564
16.0667,512,2.00566
16.0666,512,2.00567
16.0665,512,2.00569
16.0665,512,2.0057
16.0664,512,2.00572
16.0663,512,2.00573
16.0662,512,2.00575
16.0661,512,2.00576
16.066,512,2.00578
16.0659,512,2.00579
16.0658,512,2.00581
16.0657,512,2.00582
16.0656,512,2.00584
16.0655,512,2.00586
16.0654,512,2.00587
16.0653,512,2.00589
16.0652,512,2.0059
16.0651,512,2.00592
16.065,512,2.00593
16.065,512,2.00595
16.0649,512,2.00596
16.0648,512,2.00598
16.0647,512,2.00599
16.0646,512,2.00601
16.0645,512,2.00603
16.0644,512,2.00604
16.0643,512,2.00606
16.0642,512,2.00607
16.0641,512,2.00609
16.0641,512,2.0061
16.064,512,2.00612
16.0639,512,2.00613
16.0638,512,2.00615
16.0637,512,2.00616
16.0636,512,2.00618
16.0635,512,2.0062
16.0634,512,2.00621
16.0633,512,2.00623
16.0632,512,2.00624
16.0632,512,2.00626
16.0631,512,2.00627
16.063,512,2.00629
16.0629,512,2.0063
16.0628,512,2.00632
16.0627,512,2.00634
16.0626,512,2.00635
16.0625,512,2.00637
16.0624,512,2.00638
16.0623,512,2.0064
16.0622,512,2.00641
16.0621,512,2.00643
16.062,512,2.00645
16.0619,512,2.00646
16.0618,512,2.00648
16.0617,512,2.00649
16.0616,512,2.00651
16.0615,512,2.00652
16.0614,512,2.00654
16.0613,512,2.00656
16.0612,512,2.00657
16.0611,512,2.00659
16.061,512,2.0066
16.0609,512,2.00662
16.0608,512,2.00664
16.0607,512,2.00665
16.0606,512,2.00667
16.0605,512,2.00668
16.0604,512,2.0067
16.0603,512,2.00672
16.0602,512,2.00673
16.0601,512,2.00675
16.06,512,2.00676
16.0599,512,2.00678
16.0598,512,2.00679
16.0597,512,2.00681
16.0596,512,2.00683
16.0595,512,2.00684
16.0594,512,2.00686
16.0593,512,2.00687
16.0592,512,2.00689
16.0591,512,2.00691
16.059,512,2.00692
16.0589,512,2.00694
16.0588,512,2.00695
16.0587,512,2.00697
16.0586,512,2.00699
16.0585,512,2.007
16.0584,512,2.00702
16.0583,512,2.00703
16.0582,512,2.00705
16.0581,512,2.00706
16.058,512,2.00708
16.058,512,2.0071
16.0579,512,2.00712
16.0578,512,2.00713
16.0577,512,2.00715
16.0576,512,2.00716
16.0575,512,2.00718
16.0574,512,2.00719
16.0573,512,2.00721
16.0572,512,2.00723
16.0571,512,2.00724
16.057,512,2.00726
16.0569,512,2.00728
16.0568,512,2.00729
16.0567,512,2.00731
16.0566,512,2.00733
16.0565,512,2.00734
16.0564,512,2.00736
16.0563,512,2.00737
16.0562,512,2.00739
16.0561,512,2.00741
16.056,512,2.00742
16.0559,512,2.00744
16.0558,512,2.00746
16.0557,512,2.00747
16.0556,512,2.00749
16.0555,512,2.0075
16.0554,512,2.00752
16.0553,512,2.00754
16.0552,512,2.00755
16.0551,512,2.00757
16.055,512,2.00759
16.0549,512,2.0076
16.0548,512,2.00762
16.0547,512,2.00764
16.0546,512,2.00765
16.0545,512,2.00767
16.0544,512,2.00769
16.0543,512,2.0077
16.0542,512,2.00772
16.0541,512,2.00774
16.054,512,2.00775
16.0539,512,2.00777
16.0538,512,2.00779
16.0537,512,2.0078
16.0536,512,2.00782
16.0536,512,2.00784
16.0534,512,2.00785
16.0533,512,2.00787
16.0533,512,2.00789
16.0532,512,2.0079
16.0531,512,2.00792
16.053,512,2.00794
16.0529,512,2.00795
16.0528,512,2.00797
16.0527,512,2.00798
16.0526,512,2.008
16.0525,512,2.00802
16.0524,512,2.00804
16.0523,512,2.00805
16.0522,512,2.00807
16.0521,512,2.00809
16.052,512,2.0081
16.0519,512,2.00812
16.0518,512,2.00814
16.0516,512,2.00815
16.0516,512,2.00817
16.0515,512,2.00819
16.0513,512,2.0082
16.0512,512,2.00822
16.0511,512,2.00824
16.051,512,2.00825
16.0509,512,2.00827
16.0508,512,2.00829
16.0507,512,2.0083
16.0506,512,2.00832
16.0505,512,2.00834
16.0504,512,2.00835
16.0503,512,2.00837
16.0502,512,2.00839
16.0501,512,2.0084
16.05,512,2.00842
16.0499,512,2.00844
16.0498,512,2.00846
16.0497,512,2.00847
16.0496,512,2.00849
16.0495,512,2.00851
16.0494,512,2.00852
16.0493,512,2.00854
16.0492,512,2.00856
16.0491,512,2.00858
16.049,512,2.00859
16.0488,512,2.00861
16.0487,512,2.00863
16.0486,512,2.00864
16.0485,512,2.00866
16.0484,512,2.00868
16.0484,512,2.00869
16.0482,512,2.00871
16.0482,512,2.00873
16.0481,512,2.00875
16.048,512,2.00876
16.0479,512,2.00878
16.0478,512,2.0088
16.0477,512,2.00882
16.0476,512,2.00883
16.0475,512,2.00885
16.0474,512,2.00886
16.0473,512,2.00888
16.0472,512,2.0089
16.0472,512,2.00892
16.0471,512,2.00893
16.047,512,2.00895
16.0469,512,2.00897
16.0468,512,2.00899
16.0467,512,2.009
16.0466,512,2.00902
16.0465,512,2.00904
16.0464,512,2.00905
16.0464,512,2.00907
16.0463,512,2.00909
16.0462,512,2.00911
16.0461,512,2.00912
16.046,512,2.00914
16.0459,512,2.00916
16.0458,512,2.00918
16.0457,512,2.00919
16.0457,512,2.00921
16.0456,512,2.00923
16.0455,512,2.00925
16.0454,512,2.00926
16.0453,512,2.00928
16.0452,512,2.0093
16.0452,512,2.00932
16.0451,512,2.00933
16.045,512,2.00935
16.0449,512,2.00937
16.0448,512,2.00939
16.0447,512,2.0094
16.0446,512,2.00942
16.0446,512,2.00944
16.0445,512,2.00946
16.0444,512,2.00947
16.0443,512,2.00949
16.0442,512,2.00951
16.0441,512,2.00953
16.044,512,2.00954
16.0439,512,2.00956
16.0438,512,2.00958
16.0438,512,2.0096
16.0437,512,2.00961
16.0436,512,2.00963
16.0435,512,2.00965
16.0434,512,2.00967
16.0433,512,2.00968
16.0432,512,2.0097
16.0431,512,2.00972
16.043,512,2.00974
16.0429,512,2.00975
16.0428,512,2.00977
16.0427,512,2.00979
16.0427,512,2.00981
16.0426,512,2.00983
16.0425,512,2.00984
16.0424,512,2.00986
16.0423,512,2.00988
16.0422,512,2.0099
16.0421,512,2.00991
16.042,512,2.00993
16.0419,512,2.00995
16.0418,512,2.00997
16.0418,512,2.00999
16.0417,512,2.01
16.0416,512,2.01002
16.0415,512,2.01004
16.0414,512,2.01006
16.0413,512,2.01007
16.0412,512,2.01009
16.0411,512,2.01011
16.041,512,2.01013
16.041,512,2.01015
16.0409,512,2.01016
16.0408,512,2.01018
16.0407,512,2.0102
16.0406,512,2.01022
16.0405,512,2.01024
16.0404,512,2.01025
16.0403,512,2.01027
16.0402,512,2.01029
16.0401,512,2.01031
16.0401,512,2.01032
16.0399,512,2.01034
16.0398,512,2.01036
16.0397,512,2.01038
16.0396,512,2.0104
16.0395,512,2.01042
16.0394,512,2.01043
16.0393,512,2.01045
16.0392,512,2.01047
16.0391,512,2.01049
16.039,512,2.01051
16.0389,512,2.01052
16.0388,512,2.01054
16.0387,512,2.01056
16.0386,512,2.01058
16.0385,512,2.0106
16.0384,512,2.01061
16.0383,512,2.01063
16.0382,512,2.01065
16.0381,512,2.01067
16.038,512,2.01069
16.0379,512,2.0107
16.0378,512,2.01072
16.0377,512,2.01074
