P,V,T
1.75853,1166.67,2.03188
1.75853,1166.67,2.03188
1.75853,1166.67,2.03189
1.75854,1166.67,2.03189
1.75854,1166.67,2.03189
1.75854,1166.67,2.0319
1.75854,1166.67,2.0319
1.75854,1166.67,2.0319
1.75854,1166.67,2.03191
1.75855,1166.67,2.03191
1.75855,1166.67,2.03191
1.75855,1166.67,2.03191
1.75855,1166.67,2.03192
1.75855,1166.67,2.03192
1.75855,1166.67,2.03192
1.75855,1166.67,2.03193
1.75856,1166.67,2.03193
1.75856,1166.67,2.03193
1.75856,1166.67,2.03194
1.75856,1166.67,2.03194
1.75856,1166.67,2.03194
1.75856,1166.67,2.03195
1.75856,1166.67,2.03195
1.75856,1166.67,2.03195
1.75856,1166.67,2.03195
1.75856,1166.67,2.03196
1.75857,1166.67,2.03196
1.75857,1166.67,2.03196
1.75857,1166.67,2.03197
1.75857,1166.67,2.03197
1.75857,1166.67,2.03197
1.75857,1166.67,2.03198
1.75857,1166.67,2.03198
1.75858,1166.67,2.03198
1.75858,1166.67,2.03199
1.75858,1166.67,2.03199
1.75858,1166.67,2.03199
1.75859,1166.67,2.03199
1.75859,1166.67,2.032
1.75859,1166.67,2.032
1.7586,1166.67,2.03201
1.75859,1166.67,2.03201
1.7586,1166.67,2.03201
1.7586,1166.67,2.03201
1.7586,1166.67,2.03202
1.7586,1166.67,2.03202
1.7586,1166.67,2.03202
1.7586,1166.67,2.03203
1.7586,1166.67,2.03203
1.7586,1166.67,2.03203
1.7586,1166.67,2.03204
1.7586,1166.67,2.03204
1.75861,1166.67,2.03204
1.75861,1166.67,2.03205
1.75861,1166.67,2.03205
1.75861,1166.67,2.03205
1.75861,1166.67,2.03205
1.75861,1166.67,2.03206
1.75861,1166.67,2.03206
1.75861,1166.67,2.03206
1.75861,1166.67,2.03207
1.75862,1166.67,2.03207
1.75862,1166.67,2.03207
1.75862,1166.67,2.03208
1.75862,1166.67,2.03208
1.75863,1166.67,2.03208
1.75863,1166.67,2.03209
1.75863,1166.67,2.03209
1.75863,1166.67,2.03209
1.75863,1166.67,2.0321
1.75862,1166.67,2.0321
1.75862,1166.67,2.0321
1.75862,1166.67,2.0321
1.75862,1166.67,2.03211
1.75862,1166.67,2.03211
1.75862,1166.67,2.03212
1.75862,1166.67,2.03212
1.75861,1166.67,2.03212
1.75861,1166.67,2.03212
1.75861,1166.67,2.03213
1.75861,1166.67,2.03213
1.75861,1166.67,2.03213
1.75861,1166.67,2.03214
1.75861,1166.67,2.03214
1.75861,1166.67,2.03214
1.75861,1166.67,2.03215
1.75861,1166.67,2.03215
1.75861,1166.67,2.03215
1.75861,1166.67,2.03216
1.75861,1166.67,2.03216
1.75861,1166.67,2.03217
1.7586,1166.67,2.03217
1.7586,1166.67,2.03217
1.7586,1166.67,2.03217
1.7586,1166.67,2.03218
1.7586,1166.67,2.03218
1.7586,1166.67,2.03218
1.75859,1166.67,2.03219
1.75859,1166.67,2.03219
1.75859,1166.67,2.03219
1.75859,1166.67,2.0322
1.75859,1166.67,2.0322
1.75859,1166.67,2.0322
1.75859,1166.67,2.03221
1.75859,1166.67,2.03221
1.75859,1166.67,2.03221
1.75858,1166.67,2.03222
1.75858,1166.67,2.03222
1.75857,1166.67,2.03222
1.75857,1166.67,2.03223
1.75857,1166.67,2.03223
1.75856,1166.67,2.03223
1.75856,1166.67,2.03224
1.75855,1166.67,2.03224
1.75855,1166.67,2.03224
1.75854,1166.67,2.03225
1.75854,1166.67,2.03225
1.75853,1166.67,2.03225
1.75853,1166.67,2.03226
1.75853,1166.67,2.03226
1.75852,1166.67,2.03226
1.75852,1166.67,2.03227
1.75851,1166.67,2.03227
1.75851,1166.67,2.03227
1.7585,1166.67,2.03228
1.7585,1166.67,2.03228
1.75849,1166.67,2.03228
1.75848,1166.67,2.03229
1.75848,1166.67,2.03229
1.75847,1166.67,2.03229
1.75846,1166.67,2.0323
1.75846,1166.67,2.0323
1.75845,1166.67,2.0323
1.75845,1166.67,2.03231
1.75844,1166.67,2.03231
1.75843,1166.67,2.03231
1.75843,1166.67,2.03232
1.75842,1166.67,2.03232
1.75842,1166.67,2.03232
1.75841,1166.67,2.03233
1.75841,1166.67,2.03233
1.7584,1166.67,2.03234
1.7584,1166.67,2.03234
1.75839,1166.67,2.03234
1.75839,1166.67,2.03235
1.75838,1166.67,2.03235
1.75838,1166.67,2.03235
1.75837,1166.67,2.03235
1.75836,1166.67,2.03236
1.75836,1166.67,2.03236
1.75835,1166.67,2.03237
1.75835,1166.67,2.03237
1.75834,1166.67,2.03237
1.75833,1166.67,2.03238
1.75833,1166.67,2.03238
1.75832,1166.67,2.03238
1.75831,1166.67,2.03239
1.7583,1166.67,2.03239
1.7583,1166.67,2.03239
1.75829,1166.67,2.0324
1.75828,1166.67,2.0324
1.75828,1166.67,2.03241
1.75827,1166.67,2.03241
1.75827,1166.67,2.03241
1.75826,1166.67,2.03242
1.75825,1166.67,2.03242
1.75825,1166.67,2.03242
1.75824,1166.67,2.03243
1.75823,1166.67,2.03243
1.75823,1166.67,2.03243
1.75822,1166.67,2.03244
1.75821,1166.67,2.03244
1.75821,1166.67,2.03244
1.7582,1166.67,2.03245
1.7582,1166.67,2.03245
1.75819,1166.67,2.03245
1.75818,1166.67,2.03246
1.75818,1166.67,2.03246
1.75817,1166.67,2.03246
1.75817,1166.67,2.03247
1.75816,1166.67,2.03247
1.75816,1166.67,2.03247
1.75815,1166.67,2.03248
1.75815,1166.67,2.03248
1.75815,1166.67,2.03249
1.75814,1166.67,2.03249
1.75814,1166.67,2.03249
1.75814,1166.67,2.0325
1.75814,1166.67,2.0325
1.75813,1166.67,2.0325
1.75813,1166.67,2.03251
1.75813,1166.67,2.03251
1.75812,1166.67,2.03251
1.75812,1166.67,2.03252
1.75812,1166.67,2.03252
1.75812,1166.67,2.03252
1.75811,1166.67,2.03253
1.75811,1166.67,2.03253
1.75811,1166.67,2.03254
1.7581,1166.67,2.03254
1.7581,1166.67,2.03254
1.7581,1166.67,2.03255
1.7581,1166.67,2.03255
1.75809,1166.67,2.03255
1.75809,1166.67,2.03256
1.75809,1166.67,2.03256
1.75809,1166.67,2.03256
1.75808,1166.67,2.03257
1.75808,1166.67,2.03257
1.75808,1166.67,2.03258
1.75808,1166.67,2.03258
1.75808,1166.67,2.03258
1.75808,1166.67,2.03259
1.75808,1166.67,2.03259
1.75808,1166.67,2.03259
1.75807,1166.67,2.0326
1.75807,1166.67,2.0326
1.75807,1166.67,2.0326
1.75807,1166.67,2.03261
1.75807,1166.67,2.03261
1.75807,1166.67,2.03261
1.75807,1166.67,2.03262
1.75807,1166.67,2.03262
1.75807,1166.67,2.03263
1.75807,1166.67,2.03263
1.75807,1166.67,2.03263
1.75807,1166.67,2.03264
1.75807,1166.67,2.03264
1.75807,1166.67,2.03264
1.75807,1166.67,2.03265
1.75807,1166.67,2.03265
1.75806,1166.67,2.03266
1.75806,1166.67,2.03266
1.75806,1166.67,2.03266
1.75806,1166.67,2.03267
1.75806,1166.67,2.03267
1.75806,1166.67,2.03267
1.75806,1166.67,2.03268
1.75806,1166.67,2.03268
1.75805,1166.67,2.03268
1.75805,1166.67,2.03269
1.75804,1166.67,2.03269
1.75804,1166.67,2.0327
1.75803,1166.67,2.0327
1.75803,1166.67,2.0327
1.75802,1166.67,2.03271
1.75802,1166.67,2.03271
1.75801,1166.67,2.03271
1.75801,1166.67,2.03272
1.758,1166.67,2.03272
1.758,1166.67,2.03272
1.758,1166.67,2.03273
1.75799,1166.67,2.03273
1.75799,1166.67,2.03274
1.75798,1166.67,2.03274
1.75798,1166.67,2.03274
1.75798,1166.67,2.03274
1.75797,1166.67,2.03275
1.75797,1166.67,2.03275
1.75797,1166.67,2.03276
1.75796,1166.67,2.03276
1.75796,1166.67,2.03276
1.75795,1166.67,2.03277
1.75795,1166.67,2.03277
1.75794,1166.67,2.03277
1.75794,1166.67,2.03278
1.75794,1166.67,2.03278
1.75793,1166.67,2.03279
1.75793,1166.67,2.03279
1.75792,1166.67,2.03279
1.75792,1166.67,2.0328
1.75792,1166.67,2.0328
1.75791,1166.67,2.0328
1.75791,1166.67,2.03281
1.75791,1166.67,2.03281
1.7579,1166.67,2.03282
1.7579,1166.67,2.03282
1.7579,1166.67,2.03282
1.7579,1166.67,2.03283
1.75789,1166.67,2.03283
1.75789,1166.67,2.03283
1.75789,1166.67,2.03284
1.75789,1166.67,2.03284
1.75788,1166.67,2.03285
1.75788,1166.67,2.03285
1.75788,1166.67,2.03285
1.75788,1166.67,2.03286
1.75788,1166.67,2.03286
1.75788,1166.67,2.03286
1.75788,1166.67,2.03287
1.75788,1166.67,2.03287
1.75787,1166.67,2.03287
1.75787,1166.67,2.03288
1.75787,1166.67,2.03288
1.75787,1166.67,2.03288
1.75786,1166.67,2.03289
1.75786,1166.67,2.03289
1.75786,1166.67,2.0329
1.75786,1166.67,2.0329
1.75785,1166.67,2.0329
1.75785,1166.67,2.03291
1.75785,1166.67,2.03291
1.75785,1166.67,2.03291
1.75784,1166.67,2.03292
1.75784,1166.67,2.03292
1.75784,1166.67,2.03292
1.75784,1166.67,2.03293
1.75784,1166.67,2.03293
1.75784,1166.67,2.03294
1.75784,1166.67,2.03294
1.75784,1166.67,2.03295
1.75784,1166.67,2.03295
1.75784,1166.67,2.03295
1.75784,1166.67,2.03296
1.75784,1166.67,2.03296
1.75784,1166.67,2.03296
1.75784,1166.67,2.03296
1.75784,1166.67,2.03297
1.75785,1166.67,2.03297
1.75785,1166.67,2.03298
1.75785,1166.67,2.03298
1.75785,1166.67,2.03299
1.75785,1166.67,2.03299
1.75785,1166.67,2.03299
1.75786,1166.67,2.033
1.75786,1166.67,2.033
1.75786,1166.67,2.033
1.75786,1166.67,2.03301
1.75786,1166.67,2.03301
1.75786,1166.67,2.03301
1.75787,1166.67,2.03302
1.75787,1166.67,2.03302
1.75787,1166.67,2.03303
1.75787,1166.67,2.03303
1.75787,1166.67,2.03303
1.75787,1166.67,2.03304
1.75787,1166.67,2.03304
1.75787,1166.67,2.03305
1.75788,1166.67,2.03305
1.75788,1166.67,2.03305
1.75788,1166.67,2.03306
1.75788,1166.67,2.03306
1.75789,1166.67,2.03306
1.75789,1166.67,2.03307
1.75789,1166.67,2.03307
1.75789,1166.67,2.03307
1.7579,1166.67,2.03308
1.7579,1166.67,2.03308
1.7579,1166.67,2.03309
1.75791,1166.67,2.03309
1.75791,1166.67,2.03309
1.75791,1166.67,2.0331
1.75791,1166.67,2.0331
1.75792,1166.67,2.0331
1.75792,1166.67,2.03311
1.75792,1166.67,2.03311
1.75793,1166.67,2.03311
1.75793,1166.67,2.03312
1.75793,1166.67,2.03312
1.75793,1166.67,2.03313
1.75793,1166.67,2.03313
1.75794,1166.67,2.03313
1.75794,1166.67,2.03314
1.75794,1166.67,2.03314
1.75794,1166.67,2.03314
1.75795,1166.67,2.03315
1.75795,1166.67,2.03315
1.75795,1166.67,2.03316
1.75796,1166.67,2.03316
1.75796,1166.67,2.03316
1.75797,1166.67,2.03316
1.75797,1166.67,2.03317
1.75797,1166.67,2.03317
1.75798,1166.67,2.03318
1.75798,1166.67,2.03318
1.75799,1166.67,2.03318
1.75799,1166.67,2.03319
1.758,1166.67,2.03319
1.758,1166.67,2.03319
1.758,1166.67,2.0332
1.75801,1166.67,2.0332
1.75801,1166.67,2.03321
1.75801,1166.67,2.03321
1.75802,1166.67,2.03321
1.75801,1166.67,2.03322
1.75801,1166.67,2.03322
1.75801,1166.67,2.03322
1.75801,1166.67,2.03323
1.75801,1166.67,2.03323
1.75801,1166.67,2.03324
1.75801,1166.67,2.03324
1.75801,1166.67,2.03324
1.75801,1166.67,2.03325
1.75801,1166.67,2.03325
1.75802,1166.67,2.03325
1.75802,1166.67,2.03326
1.75802,1166.67,2.03326
1.75802,1166.67,2.03327
1.75802,1166.67,2.03327
1.75802,1166.67,2.03327
1.75802,1166.67,2.03327
1.75803,1166.67,2.03328
1.75803,1166.67,2.03328
1.75803,1166.67,2.03329
1.75803,1166.67,2.03329
1.75803,1166.67,2.03329
1.75804,1166.67,2.0333
1.75804,1166.67,2.0333
1.75804,1166.67,2.0333
1.75804,1166.67,2.03331
1.75805,1166.67,2.03331
1.75805,1166.67,2.03332
1.75805,1166.67,2.03332
1.75805,1166.67,2.03332
1.75806,1166.67,2.03333
1.75806,1166.67,2.03333
1.75806,1166.67,2.03333
1.75807,1166.67,2.03334
1.75807,1166.67,2.03334
1.75807,1166.67,2.03334
1.75808,1166.67,2.03335
1.75808,1166.67,2.03335
1.75808,1166.67,2.03336
1.75809,1166.67,2.03336
1.75809,1166.67,2.03336
1.75809,1166.67,2.03337
1.7581,1166.67,2.03337
1.7581,1166.67,2.03337
1.75811,1166.67,2.03338
1.75811,1166.67,2.03338
1.75812,1166.67,2.03338
1.75812,1166.67,2.03339
1.75812,1166.67,2.03339
1.75813,1166.67,2.03339
1.75813,1166.67,2.0334
1.75814,1166.67,2.0334
1.75814,1166.67,2.0334
1.75815,1166.67,2.03341
1.75815,1166.67,2.03341
1.75816,1166.67,2.03341
1.75817,1166.67,2.03342
1.75817,1166.67,2.03342
1.75818,1166.67,2.03343
1.75818,1166.67,2.03343
1.75819,1166.67,2.03343
1.75819,1166.67,2.03344
1.7582,1166.67,2.03344
1.7582,1166.67,2.03344
1.75821,1166.67,2.03345
1.75821,1166.67,2.03345
1.75822,1166.67,2.03346
1.75822,1166.67,2.03346
1.75823,1166.67,2.03346
1.75823,1166.67,2.03347
1.75823,1166.67,2.03347
1.75824,1166.67,2.03347
1.75824,1166.67,2.03348
1.75825,1166.67,2.03348
1.75825,1166.67,2.03348
1.75825,1166.67,2.03349
1.75826,1166.67,2.03349
1.75826,1166.67,2.03349
1.75827,1166.67,2.0335
1.75827,1166.67,2.0335
1.75827,1166.67,2.03351
1.75828,1166.67,2.03351
1.75828,1166.67,2.03351
1.75829,1166.67,2.03352
1.75829,1166.67,2.03352
1.7583,1166.67,2.03352
1.7583,1166.67,2.03353
1.75831,1166.67,2.03353
1.75831,1166.67,2.03353
1.75831,1166.67,2.03354
1.75832,1166.67,2.03354
1.75832,1166.67,2.03354
1.75833,1166.67,2.03355
1.75833,1166.67,2.03355
1.75834,1166.67,2.03356
1.75834,1166.67,2.03356
1.75835,1166.67,2.03356
1.75835,1166.67,2.03356
1.75836,1166.67,2.03357
1.75836,1166.67,2.03357
1.75836,1166.67,2.03358
1.75837,1166.67,2.03358
1.75837,1166.67,2.03358
1.75837,1166.67,2.03359
1.75838,1166.67,2.03359
1.75838,1166.67,2.03359
1.75838,1166.67,2.0336
1.75839,1166.67,2.0336
1.75839,1166.67,2.0336
1.75839,1166.67,2.03361
1.75839,1166.67,2.03361
1.75839,1166.67,2.03361
1.75839,1166.67,2.03362
1.7584,1166.67,2.03362
1.7584,1166.67,2.03362
1.7584,1166.67,2.03363
1.7584,1166.67,2.03363
1.7584,1166.67,2.03363
1.7584,1166.67,2.03364
1.75841,1166.67,2.03364
1.75841,1166.67,2.03364
1.75841,1166.67,2.03365
1.75841,1166.67,2.03365
1.75841,1166.67,2.03366
1.75841,1166.67,2.03366
1.75841,1166.67,2.03366
1.75841,1166.67,2.03366
1.75841,1166.67,2.03367
1.75842,1166.67,2.03367
1.75841,1166.67,2.03367
1.75841,1166.67,2.03368
1.75841,1166.67,2.03368
1.75841,1166.67,2.03368
1.7584,1166.67,2.03369
1.7584,1166.67,2.03369
1.7584,1166.67,2.0337
1.7584,1166.67,2.0337
1.7584,1166.67,2.0337
1.7584,1166.67,2.0337
1.7584,1166.67,2.03371
1.7584,1166.67,2.03371
1.7584,1166.67,2.03371
1.7584,1166.67,2.03372
1.7584,1166.67,2.03372
1.7584,1166.67,2.03372
1.7584,1166.67,2.03373
1.7584,1166.67,2.03373
1.7584,1166.67,2.03373
1.7584,1166.67,2.03374
1.7584,1166.67,2.03374
1.7584,1166.67,2.03374
1.7584,1166.67,2.03375
1.7584,1166.67,2.03375
1.7584,1166.67,2.03375
1.7584,1166.67,2.03376
1.7584,1166.67,2.03376
1.7584,1166.67,2.03376
1.7584,1166.67,2.03377
1.75841,1166.67,2.03377
1.75841,1166.67,2.03377
1.75841,1166.67,2.03378
1.75841,1166.67,2.03378
1.75841,1166.67,2.03378
1.75841,1166.67,2.03379
1.75841,1166.67,2.03379
1.75841,1166.67,2.03379
1.75841,1166.67,2.0338
1.75841,1166.67,2.0338
1.7584,1166.67,2.0338
1.7584,1166.67,2.03381
1.7584,1166.67,2.03381
1.7584,1166.67,2.03381
1.7584,1166.67,2.03381
1.7584,1166.67,2.03382
1.7584,1166.67,2.03382
1.7584,1166.67,2.03382
1.7584,1166.67,2.03383
1.7584,1166.67,2.03383
1.7584,1166.67,2.03383
1.7584,1166.67,2.03384
1.7584,1166.67,2.03384
1.75841,1166.67,2.03384
1.75841,1166.67,2.03385
1.75841,1166.67,2.03385
1.7584,1166.67,2.03385
1.7584,1166.67,2.03386
1.7584,1166.67,2.03386
1.7584,1166.67,2.03386
1.7584,1166.67,2.03387
1.7584,1166.67,2.03387
1.7584,1166.67,2.03387
1.7584,1166.67,2.03387
1.7584,1166.67,2.03388
1.7584,1166.67,2.03388
1.7584,1166.67,2.03388
1.7584,1166.67,2.03388
1.7584,1166.67,2.03389
1.75841,1166.67,2.03389
1.75841,1166.67,2.0339
1.75841,1166.67,2.0339
1.75841,1166.67,2.0339
1.75841,1166.67,2.03391
1.75841,1166.67,2.03391
1.75841,1166.67,2.03391
1.75841,1166.67,2.03391
1.75842,1166.67,2.03392
1.75842,1166.67,2.03392
1.75842,1166.67,2.03392
1.75842,1166.67,2.03393
1.75843,1166.67,2.03393
1.75843,1166.67,2.03393
1.75843,1166.67,2.03394
1.75844,1166.67,2.03394
1.75844,1166.67,2.03394
1.75845,1166.67,2.03394
1.75845,1166.67,2.03395
1.75845,1166.67,2.03395
1.75846,1166.67,2.03395
1.75846,1166.67,2.03396
1.75847,1166.67,2.03396
1.75847,1166.67,2.03396
1.75848,1166.67,2.03396
1.75848,1166.67,2.03397
1.75849,1166.67,2.03397
1.75849,1166.67,2.03397
1.75849,1166.67,2.03398
1.7585,1166.67,2.03398
1.75851,1166.67,2.03398
1.75851,1166.67,2.03399
1.75852,1166.67,2.03399
1.75852,1166.67,2.03399
1.75853,1166.67,2.03399
1.75853,1166.67,2.03399
1.75854,1166.67,2.034
1.75854,1166.67,2.034
1.75855,1166.67,2.03401
1.75856,1166.67,2.03401
1.75856,1166.67,2.03401
1.75857,1166.67,2.03401
1.75857,1166.67,2.03402
1.75858,1166.67,2.03402
1.75859,1166.67,2.03402
1.7586,1166.67,2.03403
1.75861,1166.67,2.03403
1.75861,1166.67,2.03403
1.75862,1166.67,2.03403
1.75863,1166.67,2.03404
1.75863,1166.67,2.03404
1.75864,1166.67,2.03404
1.75865,1166.67,2.03404
1.75865,1166.67,2.03405
1.75866,1166.67,2.03405
1.75867,1166.67,2.03405
1.75868,1166.67,2.03406
1.75868,1166.67,2.03406
1.75869,1166.67,2.03406
1.7587,1166.67,2.03406
1.75871,1166.67,2.03407
1.75871,1166.67,2.03407
1.75872,1166.67,2.03407
1.75873,1166.67,2.03408
1.75874,1166.67,2.03408
1.75875,1166.67,2.03408
1.75875,1166.67,2.03408
1.75876,1166.67,2.03409
1.75877,1166.67,2.03409
1.75878,1166.67,2.03409
1.75878,1166.67,2.03409
1.75879,1166.67,2.0341
1.7588,1166.67,2.0341
1.7588,1166.67,2.0341
1.75881,1166.67,2.0341
1.75882,1166.67,2.03411
1.75883,1166.67,2.03411
1.75883,1166.67,2.03411
1.75884,1166.67,2.03412
1.75885,1166.67,2.03412
1.75886,1166.67,2.03412
1.75887,1166.67,2.03412
1.75888,1166.67,2.03413
1.75888,1166.67,2.03413
1.75889,1166.67,2.03413
1.75889,1166.67,2.03413
1.7589,1166.67,2.03414
1.7589,1166.67,2.03414
1.75891,1166.67,2.03414
1.75892,1166.67,2.03414
1.75892,1166.67,2.03414
1.75893,1166.67,2.03415
1.75894,1166.67,2.03415
1.75894,1166.67,2.03415
1.75895,1166.67,2.03416
1.75895,1166.67,2.03416
1.75896,1166.67,2.03416
1.75896,1166.67,2.03416
1.75897,1166.67,2.03417
1.75897,1166.67,2.03417
1.75898,1166.67,2.03417
1.75899,1166.67,2.03417
1.759,1166.67,2.03418
1.759,1166.67,2.03418
1.75901,1166.67,2.03418
1.75902,1166.67,2.03418
1.75903,1166.67,2.03418
1.75904,1166.67,2.03419
1.75905,1166.67,2.03419
1.75905,1166.67,2.03419
1.75906,1166.67,2.0342
1.75907,1166.67,2.0342
1.75908,1166.67,2.0342
1.75909,1166.67,2.0342
1.7591,1166.67,2.03421
1.7591,1166.67,2.03421
1.75911,1166.67,2.03421
1.75912,1166.67,2.03421
1.75913,1166.67,2.03421
1.75914,1166.67,2.03422
1.75915,1166.67,2.03422
1.75916,1166.67,2.03422
1.75917,1166.67,2.03422
1.75918,1166.67,2.03423
1.75919,1166.67,2.03423
1.75919,1166.67,2.03423
1.75921,1166.67,2.03423
1.75922,1166.67,2.03424
1.75922,1166.67,2.03424
1.75923,1166.67,2.03424
1.75925,1166.67,2.03424
1.75925,1166.67,2.03424
1.75926,1166.67,2.03425
1.75928,1166.67,2.03425
1.75929,1166.67,2.03425
1.7593,1166.67,2.03425
1.7593,1166.67,2.03426
1.75932,1166.67,2.03426
1.75933,1166.67,2.03426
1.75934,1166.67,2.03426
1.75935,1166.67,2.03427
1.75936,1166.67,2.03427
1.75937,1166.67,2.03427
1.75938,1166.67,2.03427
1.75939,1166.67,2.03427
1.7594,1166.67,2.03428
1.75941,1166.67,2.03428
1.75942,1166.67,2.03428
1.75943,1166.67,2.03428
1.75944,1166.67,2.03428
1.75945,1166.67,2.03429
1.75946,1166.67,2.03429
1.75947,1166.67,2.03429
1.75948,1166.67,2.03429
1.75949,1166.67,2.03429
1.7595,1166.67,2.0343
1.75951,1166.67,2.0343
1.75952,1166.67,2.0343
1.75953,1166.67,2.0343
1.75954,1166.67,2.03431
1.75955,1166.67,2.03431
1.75956,1166.67,2.03431
1.75957,1166.67,2.03431
1.75958,1166.67,2.03431
1.75958,1166.67,2.03432
1.75959,1166.67,2.03432
1.7596,1166.67,2.03432
1.75961,1166.67,2.03432
1.75962,1166.67,2.03432
1.75962,1166.67,2.03433
1.75963,1166.67,2.03433
1.75964,1166.67,2.03433
1.75964,1166.67,2.03433
1.75965,1166.67,2.03433
1.75966,1166.67,2.03433
1.75967,1166.67,2.03434
1.75967,1166.67,2.03434
1.75968,1166.67,2.03434
1.75969,1166.67,2.03434
1.7597,1166.67,2.03435
1.7597,1166.67,2.03435
1.75971,1166.67,2.03435
1.75972,1166.67,2.03435
1.75973,1166.67,2.03435
1.75974,1166.67,2.03436
1.75975,1166.67,2.03436
1.75976,1166.67,2.03436
1.75977,1166.67,2.03436
1.75978,1166.67,2.03436
1.75979,1166.67,2.03436
1.7598,1166.67,2.03437
1.7598,1166.67,2.03437
1.75982,1166.67,2.03437
1.75983,1166.67,2.03437
1.75984,1166.67,2.03437
1.75985,1166.67,2.03438
1.75986,1166.67,2.03438
1.75987,1166.67,2.03438
1.75988,1166.67,2.03438
1.7599,1166.67,2.03438
1.75991,1166.67,2.03438
1.75992,1166.67,2.03439
1.75993,1166.67,2.03439
1.75994,1166.67,2.03439
1.75995,1166.67,2.03439
1.75996,1166.67,2.03439
1.75998,1166.67,2.0344
1.75999,1166.67,2.0344
1.76,1166.67,2.0344
1.76001,1166.67,2.0344
1.76003,1166.67,2.0344
1.76004,1166.67,2.0344
1.76005,1166.67,2.0344
1.76006,1166.67,2.03441
1.76007,1166.67,2.03441
1.76008,1166.67,2.03441
1.76009,1166.67,2.03441
1.76011,1166.67,2.03441
1.76012,1166.67,2.03442
1.76013,1166.67,2.03441
1.76014,1166.67,2.03442
1.76016,1166.67,2.03442
1.76017,1166.67,2.03442
1.76018,1166.67,2.03442
1.76019,1166.67,2.03442
1.7602,1166.67,2.03442
1.76022,1166.67,2.03443
1.76023,1166.67,2.03443
1.76024,1166.67,2.03443
1.76025,1166.67,2.03443
1.76027,1166.67,2.03443
1.76028,1166.67,2.03443
1.76029,1166.67,2.03443
1.76031,1166.67,2.03444
1.76032,1166.67,2.03444
1.76033,1166.67,2.03444
1.76034,1166.67,2.03444
1.76036,1166.67,2.03444
1.76037,1166.67,2.03444
1.76039,1166.67,2.03445
1.7604,1166.67,2.03445
1.76041,1166.67,2.03445
1.76042,1166.67,2.03445
1.76044,1166.67,2.03445
1.76045,1166.67,2.03445
1.76046,1166.67,2.03445
1.76047,1166.67,2.03446
1.76048,1166.67,2.03446
1.76049,1166.67,2.03446
1.76051,1166.67,2.03446
1.76052,1166.67,2.03446
1.76053,1166.67,2.03446
1.76054,1166.67,2.03446
1.76056,1166.67,2.03447
1.76057,1166.67,2.03447
1.76058,1166.67,2.03447
1.76059,1166.67,2.03447
1.76061,1166.67,2.03447
1.76062,1166.67,2.03447
1.76063,1166.67,2.03447
1.76065,1166.67,2.03447
1.76066,1166.67,2.03447
1.76067,1166.67,2.03447
1.76069,1166.67,2.03448
1.7607,1166.67,2.03448
1.76072,1166.67,2.03448
1.76073,1166.67,2.03448
1.76074,1166.67,2.03448
1.76076,1166.67,2.03448
1.76077,1166.67,2.03448
1.76078,1166.67,2.03448
1.7608,1166.67,2.03449
1.76081,1166.67,2.03449
1.76082,1166.67,2.03449
1.76084,1166.67,2.03449
1.76085,1166.67,2.03449
1.76086,1166.67,2.03449
1.76087,1166.67,2.03449
1.76089,1166.67,2.03449
1.7609,1166.67,2.03449
1.76091,1166.67,2.0345
1.76092,1166.67,2.0345
1.76093,1166.67,2.0345
1.76095,1166.67,2.0345
1.76096,1166.67,2.0345
1.76097,1166.67,2.0345
1.76098,1166.67,2.0345
1.76099,1166.67,2.0345
1.761,1166.67,2.0345
1.76101,1166.67,2.0345
1.76102,1166.67,2.03451
1.76103,1166.67,2.03451
1.76104,1166.67,2.03451
1.76105,1166.67,2.03451
1.76106,1166.67,2.03451
1.76108,1166.67,2.03451
1.76109,1166.67,2.03451
1.7611,1166.67,2.03451
1.76111,1166.67,2.03451
1.76112,1166.67,2.03451
1.76113,1166.67,2.03452
1.76114,1166.67,2.03452
1.76115,1166.67,2.03452
1.76116,1166.67,2.03452
1.76117,1166.67,2.03452
1.76118,1166.67,2.03452
1.76119,1166.67,2.03452
1.7612,1166.67,2.03452
1.76121,1166.67,2.03452
1.76122,1166.67,2.03452
1.76123,1166.67,2.03452
1.76123,1166.67,2.03452
1.76124,1166.67,2.03452
1.76125,1166.67,2.03453
1.76126,1166.67,2.03453
1.76127,1166.67,2.03453
1.76128,1166.67,2.03453
1.76128,1166.67,2.03453
1.76129,1166.67,2.03453
1.7613,1166.67,2.03453
1.76131,1166.67,2.03453
1.76131,1166.67,2.03453
1.76132,1166.67,2.03453
1.76133,1166.67,2.03453
1.76134,1166.67,2.03453
1.76134,1166.67,2.03453
1.76135,1166.67,2.03453
1.76136,1166.67,2.03454
1.76136,1166.67,2.03453
1.76137,1166.67,2.03454
1.76138,1166.67,2.03454
1.76139,1166.67,2.03454
1.7614,1166.67,2.03454
1.76141,1166.67,2.03454
1.76141,1166.67,2.03454
1.76142,1166.67,2.03454
1.76143,1166.67,2.03454
1.76144,1166.67,2.03454
1.76145,1166.67,2.03454
1.76146,1166.67,2.03454
1.76147,1166.67,2.03454
1.76147,1166.67,2.03454
1.76148,1166.67,2.03454
1.76149,1166.67,2.03454
1.7615,1166.67,2.03454
1.76151,1166.67,2.03454
1.76152,1166.67,2.03454
1.76153,1166.67,2.03454
1.76153,1166.67,2.03454
1.76154,1166.67,2.03454
1.76155,1166.67,2.03454
1.76156,1166.67,2.03455
1.76157,1166.67,2.03455
