P,V,T
4.64748,853.333,1.9999
4.64786,853.333,1.9999
4.64824,853.333,1.9999
4.64862,853.333,1.9999
4.649,853.333,1.9999
4.64939,853.333,1.9999
4.64977,853.333,1.9999
4.65015,853.333,1.9999
4.65053,853.333,1.9999
4.65092,853.333,1.9999
4.6513,853.333,1.9999
4.65168,853.333,1.9999
4.65206,853.333,1.9999
4.65244,853.333,1.9999
4.65282,853.333,1.9999
4.6532,853.333,1.9999
4.65358,853.333,1.9999
4.65396,853.333,1.9999
4.65434,853.333,1.9999
4.65472,853.333,1.9999
4.6551,853.333,1.9999
4.65548,853.333,1.9999
4.65586,853.333,1.9999
4.65624,853.333,1.9999
4.65662,853.333,1.9999
4.657,853.333,1.9999
4.65738,853.333,1.9999
4.65775,853.333,1.9999
4.65813,853.333,1.9999
4.65851,853.333,1.9999
4.65889,853.333,1.9999
4.65927,853.333,1.9999
4.65965,853.333,1.9999
4.66003,853.333,1.9999
4.6604,853.333,1.9999
4.66078,853.333,1.9999
4.66116,853.333,1.9999
4.66154,853.333,1.9999
4.66191,853.333,1.9999
4.66229,853.333,1.9999
4.66267,853.333,1.9999
4.66305,853.333,1.9999
4.66343,853.333,1.9999
4.6638,853.333,1.9999
4.66418,853.333,1.9999
4.66456,853.333,1.9999
4.66494,853.333,1.9999
4.66532,853.333,1.9999
4.66569,853.333,1.9999
4.66607,853.333,1.9999
4.66646,853.333,1.9999
4.66683,853.333,1.9999
4.66721,853.333,1.9999
4.66759,853.333,1.9999
4.66797,853.333,1.9999
4.66834,853.333,1.9999
4.66872,853.333,1.9999
4.6691,853.333,1.9999
4.66948,853.333,1.9999
4.66985,853.333,1.9999
4.67023,853.333,1.9999
4.67061,853.333,1.9999
4.67098,853.333,1.9999
4.67136,853.333,1.99991
4.67174,853.333,1.9999
4.67212,853.333,1.99991
4.67249,853.333,1.9999
4.67287,853.333,1.9999
4.67325,853.333,1.9999
4.67362,853.333,1.9999
4.674,853.333,1.9999
4.67438,853.333,1.99991
4.67475,853.333,1.9999
4.67513,853.333,1.9999
4.6755,853.333,1.99991
4.67587,853.333,1.9999
4.67624,853.333,1.99991
4.67661,853.333,1.9999
4.67699,853.333,1.9999
4.67736,853.333,1.99991
4.67772,853.333,1.99991
4.67809,853.333,1.9999
4.67846,853.333,1.99991
4.67883,853.333,1.99991
4.67919,853.333,1.99991
4.67956,853.333,1.99991
4.67992,853.333,1.99991
4.68028,853.333,1.99991
4.68065,853.333,1.99991
4.68101,853.333,1.99991
4.68137,853.333,1.9999
4.68173,853.333,1.99991
4.6821,853.333,1.99991
4.68246,853.333,1.99991
4.68282,853.333,1.99991
4.68318,853.333,1.99991
4.68354,853.333,1.99991
4.6839,853.333,1.99991
4.68427,853.333,1.99991
4.68463,853.333,1.99991
4.68499,853.333,1.99991
4.68535,853.333,1.99991
4.68571,853.333,1.99991
4.68607,853.333,1.99991
4.68643,853.333,1.99991
4.68679,853.333,1.99991
4.68716,853.333,1.99991
4.68751,853.333,1.99991
4.68787,853.333,1.99991
4.68823,853.333,1.99991
4.68859,853.333,1.99991
4.68895,853.333,1.99991
4.68931,853.333,1.99991
4.68967,853.333,1.99991
4.69003,853.333,1.99991
4.69038,853.333,1.99991
4.69074,853.333,1.99991
4.6911,853.333,1.99991
4.69145,853.333,1.99991
4.69182,853.333,1.99991
4.69217,853.333,1.99991
4.69253,853.333,1.99991
4.69289,853.333,1.99991
4.69325,853.333,1.99991
4.6936,853.333,1.99991
4.69396,853.333,1.99991
4.69431,853.333,1.99991
4.69467,853.333,1.99991
4.69503,853.333,1.99991
4.69539,853.333,1.99991
4.69574,853.333,1.99991
4.69609,853.333,1.99991
4.69645,853.333,1.99991
4.6968,853.333,1.99991
4.69716,853.333,1.99991
4.69751,853.333,1.99991
4.69787,853.333,1.99991
4.69823,853.333,1.99991
4.69858,853.333,1.99991
4.69893,853.333,1.99991
4.69929,853.333,1.99991
4.69964,853.333,1.99991
4.7,853.333,1.99991
4.70035,853.333,1.99991
4.7007,853.333,1.99991
4.70105,853.333,1.99991
4.7014,853.333,1.99991
4.70175,853.333,1.99991
4.7021,853.333,1.99991
4.70245,853.333,1.99991
4.7028,853.333,1.99991
4.70314,853.333,1.99991
4.70349,853.333,1.99991
4.70384,853.333,1.99991
4.70419,853.333,1.99991
4.70454,853.333,1.99991
4.70488,853.333,1.99991
4.70523,853.333,1.99991
4.70557,853.333,1.99991
4.70592,853.333,1.99991
4.70626,853.333,1.99991
4.70661,853.333,1.99991
4.70695,853.333,1.99991
4.70729,853.333,1.99991
4.70763,853.333,1.99991
4.70798,853.333,1.99991
4.70832,853.333,1.99991
4.70866,853.333,1.99991
4.709,853.333,1.99991
4.70934,853.333,1.99991
4.70968,853.333,1.99991
4.71002,853.333,1.99991
4.71037,853.333,1.99991
4.7107,853.333,1.99991
4.71105,853.333,1.99991
4.71138,853.333,1.99991
4.71172,853.333,1.99991
4.71206,853.333,1.99991
4.7124,853.333,1.99991
4.71273,853.333,1.99991
4.71307,853.333,1.99991
4.7134,853.333,1.99991
4.71374,853.333,1.99991
4.71408,853.333,1.99991
4.71441,853.333,1.99991
4.71474,853.333,1.99991
4.71508,853.333,1.99991
4.71541,853.333,1.99991
4.71574,853.333,1.99991
4.71608,853.333,1.99991
4.71641,853.333,1.99991
4.71674,853.333,1.99991
4.71708,853.333,1.99991
4.71741,853.333,1.99991
4.71774,853.333,1.99991
4.71807,853.333,1.99991
4.71841,853.333,1.99991
4.71873,853.333,1.99991
4.71907,853.333,1.99991
4.7194,853.333,1.99991
4.71973,853.333,1.99991
4.72006,853.333,1.99991
4.72039,853.333,1.99991
4.72072,853.333,1.99991
4.72105,853.333,1.99991
4.72138,853.333,1.99991
4.72171,853.333,1.99991
4.72204,853.333,1.99991
4.72236,853.333,1.99991
4.72269,853.333,1.99991
4.72302,853.333,1.99991
4.72335,853.333,1.99991
4.72367,853.333,1.99991
4.72399,853.333,1.99991
4.72432,853.333,1.99991
4.72464,853.333,1.99991
4.72497,853.333,1.99991
4.72529,853.333,1.99991
4.72561,853.333,1.99991
4.72593,853.333,1.99991
4.72626,853.333,1.99991
4.72658,853.333,1.99991
4.7269,853.333,1.99991
4.72722,853.333,1.99992
4.72755,853.333,1.99991
4.72787,853.333,1.99991
4.72819,853.333,1.99991
4.72851,853.333,1.99991
4.72883,853.333,1.99991
4.72915,853.333,1.99991
4.72948,853.333,1.99992
4.72979,853.333,1.99991
4.73012,853.333,1.99991
4.73044,853.333,1.99991
4.73076,853.333,1.99992
4.73108,853.333,1.99991
4.7314,853.333,1.99991
4.73171,853.333,1.99992
4.73203,853.333,1.99992
4.73235,853.333,1.99991
4.73267,853.333,1.99992
4.73299,853.333,1.99992
4.73331,853.333,1.99991
4.73362,853.333,1.99991
4.73394,853.333,1.99992
4.73426,853.333,1.99992
4.73458,853.333,1.99992
4.7349,853.333,1.99992
4.73521,853.333,1.99991
4.73553,853.333,1.99992
4.73585,853.333,1.99992
4.73616,853.333,1.99992
4.73648,853.333,1.99991
4.7368,853.333,1.99992
4.73711,853.333,1.99991
4.73743,853.333,1.99992
4.73774,853.333,1.99992
4.73806,853.333,1.99992
4.73837,853.333,1.99991
4.73868,853.333,1.99992
4.739,853.333,1.99992
4.73931,853.333,1.99992
4.73962,853.333,1.99992
4.73994,853.333,1.99992
4.74025,853.333,1.99991
4.74057,853.333,1.99992
4.74088,853.333,1.99991
4.7412,853.333,1.99992
4.74151,853.333,1.99992
4.74182,853.333,1.99992
4.74214,853.333,1.99992
4.74245,853.333,1.99992
4.74276,853.333,1.99992
4.74307,853.333,1.99992
4.74338,853.333,1.99991
4.74369,853.333,1.99992
4.744,853.333,1.99992
4.74431,853.333,1.99992
4.74461,853.333,1.99992
4.74491,853.333,1.99992
4.74522,853.333,1.99992
4.74552,853.333,1.99992
4.74583,853.333,1.99992
4.74613,853.333,1.99992
4.74643,853.333,1.99992
4.74673,853.333,1.99992
4.74703,853.333,1.99992
4.74733,853.333,1.99992
4.74764,853.333,1.99992
4.74793,853.333,1.99992
4.74823,853.333,1.99992
4.74853,853.333,1.99992
4.74883,853.333,1.99992
4.74913,853.333,1.99992
4.74943,853.333,1.99992
4.74972,853.333,1.99992
4.75002,853.333,1.99992
4.75032,853.333,1.99992
4.75062,853.333,1.99992
4.75091,853.333,1.99992
4.75121,853.333,1.99992
4.7515,853.333,1.99992
4.7518,853.333,1.99992
4.75209,853.333,1.99992
4.75239,853.333,1.99992
4.75268,853.333,1.99992
4.75297,853.333,1.99992
4.75327,853.333,1.99992
4.75356,853.333,1.99992
4.75385,853.333,1.99992
4.75415,853.333,1.99992
4.75444,853.333,1.99992
4.75473,853.333,1.99992
4.75503,853.333,1.99992
4.75532,853.333,1.99992
4.75562,853.333,1.99992
4.75591,853.333,1.99992
4.7562,853.333,1.99992
4.75649,853.333,1.99992
4.75679,853.333,1.99992
4.75709,853.333,1.99992
4.75738,853.333,1.99992
4.75767,853.333,1.99992
4.75796,853.333,1.99992
4.75826,853.333,1.99992
4.75855,853.333,1.99992
4.75884,853.333,1.99992
4.75914,853.333,1.99992
4.75943,853.333,1.99992
4.75972,853.333,1.99992
4.76002,853.333,1.99992
4.76031,853.333,1.99992
4.7606,853.333,1.99992
4.76089,853.333,1.99992
4.76119,853.333,1.99992
4.76148,853.333,1.99992
4.76177,853.333,1.99992
4.76206,853.333,1.99992
4.76236,853.333,1.99992
4.76264,853.333,1.99992
4.76294,853.333,1.99992
4.76323,853.333,1.99992
4.76352,853.333,1.99992
4.76381,853.333,1.99992
4.76411,853.333,1.99992
4.76439,853.333,1.99992
4.76469,853.333,1.99992
4.76498,853.333,1.99992
4.76527,853.333,1.99992
4.76556,853.333,1.99992
4.76585,853.333,1.99992
4.76614,853.333,1.99992
4.76643,853.333,1.99992
4.76671,853.333,1.99992
4.767,853.333,1.99992
4.76729,853.333,1.99992
4.76759,853.333,1.99992
4.76787,853.333,1.99992
4.76816,853.333,1.99992
4.76845,853.333,1.99992
4.76874,853.333,1.99992
4.76903,853.333,1.99992
4.76932,853.333,1.99992
4.76961,853.333,1.99992
4.76989,853.333,1.99992
4.77018,853.333,1.99992
4.77047,853.333,1.99993
4.77075,853.333,1.99992
4.77104,853.333,1.99992
4.77132,853.333,1.99992
4.77161,853.333,1.99992
4.7719,853.333,1.99992
4.77219,853.333,1.99992
4.77247,853.333,1.99992
4.77276,853.333,1.99992
4.77305,853.333,1.99992
4.77334,853.333,1.99992
4.77362,853.333,1.99992
4.77391,853.333,1.99993
4.7742,853.333,1.99992
4.77448,853.333,1.99992
4.77477,853.333,1.99992
4.77506,853.333,1.99992
4.77534,853.333,1.99992
4.77563,853.333,1.99992
4.77591,853.333,1.99992
4.7762,853.333,1.99992
4.77649,853.333,1.99992
4.77678,853.333,1.99993
4.77706,853.333,1.99992
4.77735,853.333,1.99992
4.77763,853.333,1.99992
4.77792,853.333,1.99993
4.7782,853.333,1.99992
4.77848,853.333,1.99992
4.77877,853.333,1.99993
4.77905,853.333,1.99993
4.77934,853.333,1.99993
4.77961,853.333,1.99992
4.7799,853.333,1.99993
4.78018,853.333,1.99992
4.78046,853.333,1.99993
4.78074,853.333,1.99992
4.78102,853.333,1.99993
4.7813,853.333,1.99993
4.78158,853.333,1.99993
4.78186,853.333,1.99993
4.78214,853.333,1.99993
4.78242,853.333,1.99992
4.7827,853.333,1.99993
4.78298,853.333,1.99992
4.78325,853.333,1.99993
4.78352,853.333,1.99993
4.7838,853.333,1.99993
4.78407,853.333,1.99993
4.78434,853.333,1.99993
4.78461,853.333,1.99993
4.78488,853.333,1.99993
4.78515,853.333,1.99993
4.78542,853.333,1.99993
4.78569,853.333,1.99993
4.78597,853.333,1.99993
4.78623,853.333,1.99993
4.7865,853.333,1.99993
4.78677,853.333,1.99993
4.78704,853.333,1.99993
4.78731,853.333,1.99993
4.78758,853.333,1.99993
4.78785,853.333,1.99993
4.78811,853.333,1.99993
4.78838,853.333,1.99993
4.78864,853.333,1.99993
4.78891,853.333,1.99993
4.78918,853.333,1.99993
4.78944,853.333,1.99993
4.7897,853.333,1.99993
4.78996,853.333,1.99993
4.79023,853.333,1.99993
4.79048,853.333,1.99993
4.79074,853.333,1.99993
4.791,853.333,1.99993
4.79126,853.333,1.99993
4.79152,853.333,1.99993
4.79178,853.333,1.99993
4.79203,853.333,1.99993
4.79229,853.333,1.99993
4.79255,853.333,1.99993
4.7928,853.333,1.99993
4.79306,853.333,1.99993
4.79332,853.333,1.99993
4.79358,853.333,1.99993
4.79383,853.333,1.99993
4.79409,853.333,1.99993
4.79435,853.333,1.99993
4.7946,853.333,1.99993
4.79486,853.333,1.99993
4.79511,853.333,1.99993
4.79537,853.333,1.99993
4.79562,853.333,1.99993
4.79588,853.333,1.99993
4.79613,853.333,1.99993
4.79639,853.333,1.99993
4.79664,853.333,1.99993
4.79689,853.333,1.99993
4.79714,853.333,1.99993
4.7974,853.333,1.99993
4.79765,853.333,1.99993
4.7979,853.333,1.99993
4.79815,853.333,1.99993
4.7984,853.333,1.99993
4.79865,853.333,1.99993
4.79889,853.333,1.99993
4.79914,853.333,1.99993
4.79939,853.333,1.99993
4.79964,853.333,1.99993
4.79989,853.333,1.99993
4.80013,853.333,1.99993
4.80038,853.333,1.99993
4.80063,853.333,1.99993
4.80088,853.333,1.99993
4.80113,853.333,1.99993
4.80137,853.333,1.99993
4.80162,853.333,1.99993
4.80187,853.333,1.99993
4.80211,853.333,1.99993
4.80236,853.333,1.99993
4.80261,853.333,1.99993
4.80286,853.333,1.99993
4.8031,853.333,1.99993
4.80335,853.333,1.99993
4.80359,853.333,1.99993
4.80384,853.333,1.99993
4.80408,853.333,1.99993
4.80432,853.333,1.99993
4.80457,853.333,1.99993
4.80481,853.333,1.99993
4.80505,853.333,1.99993
4.80529,853.333,1.99993
4.80554,853.333,1.99993
4.80577,853.333,1.99993
4.80601,853.333,1.99993
4.80625,853.333,1.99993
4.80648,853.333,1.99993
4.80672,853.333,1.99993
4.80696,853.333,1.99993
4.80719,853.333,1.99993
4.80743,853.333,1.99993
4.80767,853.333,1.99993
4.8079,853.333,1.99993
4.80814,853.333,1.99993
4.80837,853.333,1.99993
4.80861,853.333,1.99993
4.80885,853.333,1.99993
4.80908,853.333,1.99993
4.80932,853.333,1.99993
4.80955,853.333,1.99993
4.80979,853.333,1.99993
4.81002,853.333,1.99994
4.81026,853.333,1.99993
4.81049,853.333,1.99993
4.81072,853.333,1.99993
4.81096,853.333,1.99994
4.81119,853.333,1.99993
4.81142,853.333,1.99993
4.81166,853.333,1.99993
4.81189,853.333,1.99994
4.81212,853.333,1.99993
4.81236,853.333,1.99993
4.8126,853.333,1.99993
4.81283,853.333,1.99994
4.81306,853.333,1.99993
4.81329,853.333,1.99993
4.81353,853.333,1.99994
4.81376,853.333,1.99993
4.81399,853.333,1.99994
4.81423,853.333,1.99993
4.81446,853.333,1.99993
4.81469,853.333,1.99994
4.81492,853.333,1.99993
4.81515,853.333,1.99993
4.81538,853.333,1.99993
4.81562,853.333,1.99993
4.81585,853.333,1.99994
4.81607,853.333,1.99994
4.81631,853.333,1.99994
4.81653,853.333,1.99993
4.81676,853.333,1.99994
4.81699,853.333,1.99994
4.81722,853.333,1.99994
4.81745,853.333,1.99994
4.81767,853.333,1.99994
4.8179,853.333,1.99994
4.81813,853.333,1.99994
4.81835,853.333,1.99994
4.81858,853.333,1.99994
4.81881,853.333,1.99994
4.81904,853.333,1.99994
4.81926,853.333,1.99994
4.81949,853.333,1.99994
4.81971,853.333,1.99994
4.81994,853.333,1.99993
4.82017,853.333,1.99994
4.82039,853.333,1.99994
4.82062,853.333,1.99994
4.82084,853.333,1.99994
4.82106,853.333,1.99994
4.82129,853.333,1.99994
4.8215,853.333,1.99994
4.82172,853.333,1.99994
4.82194,853.333,1.99994
4.82216,853.333,1.99994
4.82238,853.333,1.99994
4.82259,853.333,1.99994
4.82281,853.333,1.99994
4.82303,853.333,1.99994
4.82325,853.333,1.99994
4.82346,853.333,1.99994
4.82368,853.333,1.99994
4.82389,853.333,1.99994
4.82411,853.333,1.99994
4.82433,853.333,1.99994
4.82454,853.333,1.99994
4.82476,853.333,1.99994
4.82497,853.333,1.99994
4.82519,853.333,1.99994
4.8254,853.333,1.99994
4.82561,853.333,1.99994
4.82582,853.333,1.99994
4.82603,853.333,1.99994
4.82624,853.333,1.99994
4.82645,853.333,1.99994
4.82666,853.333,1.99994
4.82686,853.333,1.99994
4.82708,853.333,1.99994
4.82728,853.333,1.99994
4.82749,853.333,1.99994
4.82769,853.333,1.99994
4.8279,853.333,1.99994
4.82811,853.333,1.99994
4.82832,853.333,1.99994
4.82852,853.333,1.99994
4.82873,853.333,1.99994
4.82894,853.333,1.99994
4.82914,853.333,1.99994
4.82936,853.333,1.99994
4.82956,853.333,1.99994
4.82977,853.333,1.99994
4.82998,853.333,1.99994
4.83018,853.333,1.99994
4.83039,853.333,1.99994
4.8306,853.333,1.99994
4.8308,853.333,1.99994
4.83101,853.333,1.99994
4.83122,853.333,1.99994
4.83143,853.333,1.99994
4.83164,853.333,1.99994
4.83184,853.333,1.99994
4.83205,853.333,1.99994
4.83226,853.333,1.99994
4.83247,853.333,1.99994
4.83267,853.333,1.99994
4.83288,853.333,1.99994
4.83308,853.333,1.99994
4.83328,853.333,1.99994
4.83349,853.333,1.99994
4.8337,853.333,1.99994
4.8339,853.333,1.99994
4.8341,853.333,1.99994
4.83431,853.333,1.99994
4.83451,853.333,1.99994
4.83471,853.333,1.99994
4.83491,853.333,1.99994
4.83512,853.333,1.99994
4.83532,853.333,1.99994
4.83551,853.333,1.99994
4.83571,853.333,1.99994
4.83591,853.333,1.99994
4.83611,853.333,1.99994
4.8363,853.333,1.99994
4.8365,853.333,1.99994
4.83669,853.333,1.99994
4.83689,853.333,1.99994
4.83708,853.333,1.99994
4.83728,853.333,1.99994
4.83747,853.333,1.99994
4.83767,853.333,1.99995
4.83786,853.333,1.99994
4.83805,853.333,1.99994
4.83824,853.333,1.99994
4.83843,853.333,1.99994
4.83863,853.333,1.99994
4.83881,853.333,1.99994
4.839,853.333,1.99994
4.83919,853.333,1.99994
4.83938,853.333,1.99994
4.83956,853.333,1.99994
4.83975,853.333,1.99994
4.83994,853.333,1.99994
4.84013,853.333,1.99994
4.84032,853.333,1.99995
4.8405,853.333,1.99994
4.84069,853.333,1.99994
4.84088,853.333,1.99994
4.84106,853.333,1.99994
4.84124,853.333,1.99994
4.84143,853.333,1.99995
4.84161,853.333,1.99994
4.84179,853.333,1.99995
4.84196,853.333,1.99994
4.84215,853.333,1.99994
4.84233,853.333,1.99995
4.84251,853.333,1.99994
4.84269,853.333,1.99994
4.84286,853.333,1.99994
4.84304,853.333,1.99995
4.84322,853.333,1.99995
4.84339,853.333,1.99994
4.84357,853.333,1.99995
4.84375,853.333,1.99995
4.84393,853.333,1.99995
4.8441,853.333,1.99995
4.84428,853.333,1.99995
4.84445,853.333,1.99994
4.84463,853.333,1.99995
4.84481,853.333,1.99995
4.84498,853.333,1.99994
4.84516,853.333,1.99995
4.84533,853.333,1.99995
4.8455,853.333,1.99995
4.84568,853.333,1.99995
4.84585,853.333,1.99994
4.84603,853.333,1.99995
4.8462,853.333,1.99995
4.84638,853.333,1.99995
4.84655,853.333,1.99995
4.84673,853.333,1.99995
4.8469,853.333,1.99995
4.84707,853.333,1.99995
4.84725,853.333,1.99995
4.84742,853.333,1.99995
4.84759,853.333,1.99995
4.84777,853.333,1.99995
4.84793,853.333,1.99995
4.84811,853.333,1.99995
4.84827,853.333,1.99995
4.84845,853.333,1.99995
4.84862,853.333,1.99995
4.84879,853.333,1.99995
4.84896,853.333,1.99995
4.84913,853.333,1.99995
4.8493,853.333,1.99995
4.84947,853.333,1.99995
4.84964,853.333,1.99995
4.84981,853.333,1.99995
4.84997,853.333,1.99995
4.85014,853.333,1.99995
4.85031,853.333,1.99995
4.85047,853.333,1.99995
4.85064,853.333,1.99995
4.8508,853.333,1.99995
4.85096,853.333,1.99995
4.85113,853.333,1.99995
4.85129,853.333,1.99995
4.85145,853.333,1.99995
4.85161,853.333,1.99995
4.85178,853.333,1.99995
4.85194,853.333,1.99995
4.8521,853.333,1.99995
4.85226,853.333,1.99995
4.85242,853.333,1.99995
4.85258,853.333,1.99995
4.85275,853.333,1.99995
4.85291,853.333,1.99995
4.85306,853.333,1.99995
4.85322,853.333,1.99995
4.85338,853.333,1.99995
4.85354,853.333,1.99995
4.8537,853.333,1.99995
4.85385,853.333,1.99995
4.85401,853.333,1.99995
4.85417,853.333,1.99995
4.85432,853.333,1.99995
4.85448,853.333,1.99995
4.85463,853.333,1.99995
4.85479,853.333,1.99995
4.85494,853.333,1.99995
4.85509,853.333,1.99995
4.85525,853.333,1.99995
4.8554,853.333,1.99995
4.85556,853.333,1.99995
4.85571,853.333,1.99995
4.85586,853.333,1.99995
4.85601,853.333,1.99995
4.85616,853.333,1.99995
4.85631,853.333,1.99995
4.85646,853.333,1.99995
4.85661,853.333,1.99995
4.85676,853.333,1.99995
4.85691,853.333,1.99995
4.85706,853.333,1.99995
4.85721,853.333,1.99995
4.85736,853.333,1.99995
4.85751,853.333,1.99995
4.85766,853.333,1.99995
4.8578,853.333,1.99995
4.85795,853.333,1.99995
4.8581,853.333,1.99995
4.85824,853.333,1.99995
4.85839,853.333,1.99995
4.85853,853.333,1.99995
4.85868,853.333,1.99995
4.85883,853.333,1.99995
4.85897,853.333,1.99995
4.85912,853.333,1.99995
4.85926,853.333,1.99996
4.8594,853.333,1.99995
4.85955,853.333,1.99995
4.85969,853.333,1.99995
4.85984,853.333,1.99995
4.85998,853.333,1.99995
4.86012,853.333,1.99995
4.86027,853.333,1.99995
4.86041,853.333,1.99995
4.86055,853.333,1.99995
4.8607,853.333,1.99995
4.86084,853.333,1.99995
4.86099,853.333,1.99995
4.86113,853.333,1.99995
4.86128,853.333,1.99995
4.86142,853.333,1.99996
4.86156,853.333,1.99995
4.86171,853.333,1.99996
4.86185,853.333,1.99995
4.86199,853.333,1.99995
4.86214,853.333,1.99996
4.86228,853.333,1.99995
4.86242,853.333,1.99995
4.86257,853.333,1.99995
4.86271,853.333,1.99996
4.86285,853.333,1.99995
4.863,853.333,1.99995
4.86314,853.333,1.99996
4.86329,853.333,1.99995
4.86343,853.333,1.99996
4.86357,853.333,1.99996
4.86371,853.333,1.99996
4.86385,853.333,1.99996
4.864,853.333,1.99996
4.86414,853.333,1.99995
4.86428,853.333,1.99996
4.86442,853.333,1.99996
4.86456,853.333,1.99996
4.8647,853.333,1.99996
4.86483,853.333,1.99995
4.86497,853.333,1.99996
4.8651,853.333,1.99996
4.86524,853.333,1.99996
4.86537,853.333,1.99996
4.8655,853.333,1.99996
4.86564,853.333,1.99996
4.86577,853.333,1.99996
4.8659,853.333,1.99996
4.86604,853.333,1.99996
4.86616,853.333,1.99996
4.8663,853.333,1.99996
4.86643,853.333,1.99996
4.86656,853.333,1.99996
4.86669,853.333,1.99996
4.86682,853.333,1.99996
4.86695,853.333,1.99996
4.86708,853.333,1.99996
4.86721,853.333,1.99996
4.86734,853.333,1.99996
4.86747,853.333,1.99996
4.86759,853.333,1.99996
4.86772,853.333,1.99996
4.86784,853.333,1.99996
4.86796,853.333,1.99996
4.86808,853.333,1.99996
4.8682,853.333,1.99996
4.86832,853.333,1.99996
4.86844,853.333,1.99996
4.86856,853.333,1.99996
4.86868,853.333,1.99996
4.8688,853.333,1.99996
4.86892,853.333,1.99996
4.86904,853.333,1.99996
4.86916,853.333,1.99996
4.86928,853.333,1.99996
4.8694,853.333,1.99996
4.86952,853.333,1.99996
4.86964,853.333,1.99996
4.86975,853.333,1.99996
4.86986,853.333,1.99996
4.86998,853.333,1.99996
4.87009,853.333,1.99996
4.87021,853.333,1.99996
4.87032,853.333,1.99996
4.87043,853.333,1.99996
4.87055,853.333,1.99996
4.87066,853.333,1.99996
4.87077,853.333,1.99996
4.87088,853.333,1.99996
4.87099,853.333,1.99996
4.8711,853.333,1.99996
4.87121,853.333,1.99996
4.87133,853.333,1.99996
4.87144,853.333,1.99996
4.87155,853.333,1.99996
4.87166,853.333,1.99996
4.87177,853.333,1.99996
4.87188,853.333,1.99996
4.87198,853.333,1.99996
4.87209,853.333,1.99996
4.8722,853.333,1.99996
4.87231,853.333,1.99996
4.87242,853.333,1.99996
4.87253,853.333,1.99996
4.87263,853.333,1.99996
4.87274,853.333,1.99996
4.87284,853.333,1.99996
4.87295,853.333,1.99996
4.87305,853.333,1.99996
4.87316,853.333,1.99996
4.87326,853.333,1.99996
4.87336,853.333,1.99996
4.87347,853.333,1.99996
4.87357,853.333,1.99996
4.87368,853.333,1.99996
4.87378,853.333,1.99996
4.87388,853.333,1.99996
4.87399,853.333,1.99996
